Te,logg,sf,chi2,R,L,vgf2,vgfb2
15000,7.0,1.3066126331332882e-24,37.13583371463331,0.04216965034288282,0.08110169788925727,26.528594947754982,4.771410454476706
12000,8.75,8.436199722928602e-24,37.13883678875258,0.10715193052383877,0.214481527701935,30.714257855085076,6.077885470442298
29000,8.0,1.086793051104912e-25,37.14068786767888,0.012161860006468413,0.09424469250088062,24.09832621838305,4.279883879983738
13750,9.5,3.134345396767297e-24,37.14116610265947,0.06531305526478981,0.1373648773887581,29.427428546131992,5.778397981421848
30000,7.25,8.632704057947495e-26,37.141620272376585,0.010839269140216056,0.08573337666832156,23.941662493612522,3.9649023943170567
17000,7.5,9.039550865954989e-25,37.14328367543822,0.03507518739527626,0.09256793927673242,26.112038948423873,5.1441720998383245
30000,6.75,8.833785566931333e-26,37.14716445789769,0.010964781961435938,0.08773036354926009,23.96375719862426,3.9722692263713895
17500,9.0,5.70357100967618e-25,37.15130430633637,0.027861211686312153,0.06558690010468084,25.184291376484918,4.325661615043587
12250,9.0,7.518770917343627e-24,37.154039101359565,0.1011579454260627,0.20759135563075912,30.858110542690994,6.137279028414237
17250,6.75,9.039550865954989e-25,37.15904775670291,0.03507518739527626,0.09813440820208888,26.186683992820278,5.118852525324738
12750,7.75,2.993276615943163e-24,37.16089427477304,0.06382634861909624,0.09698524098552522,28.38728971966963,5.269056965518801
16750,6.5,8.436199722925566e-25,37.16221833977333,0.033884415613938866,0.0814186984777566,25.86995638541219,4.578336089162877
16500,8.75,7.51877091734092e-25,37.16670903467319,0.03198895109693126,0.06832831122833817,25.56275161328096,4.436931673710173
14250,8.25,1.570893898638007e-24,37.16710283235095,0.04623810213995367,0.0794189914389283,26.845346319256805,4.808470214411111
15750,6.5,1.3681913893978324e-24,37.17018508908166,0.043151907682801846,0.10322553505959049,26.972578714514846,5.409963193134167
13000,8.75,4.037819052237068e-24,37.17390682860059,0.07413102413014154,0.1413963892830589,29.91241779003135,5.946525121517534
17750,7.25,7.693905590279328e-25,37.174090309236384,0.03235936569298036,0.09363933908342321,25.911004791303135,5.0368992730664255
13250,7.5,2.323522342397876e-24,37.17469232462703,0.056234132519070244,0.08780685521564152,27.72676522939593,5.089960358444601
28000,7.0,1.11210771325508e-25,37.175110221275844,0.012302687708128625,0.08381023058916123,24.06812790363289,4.004028778610057
28000,8.75,1.1645197350570063e-25,37.17857693743888,0.012589254117946638,0.0877600850686401,24.14089945998913,4.3118082503169415
15000,8.0,1.500192026625595e-24,37.178776479314266,0.045185594437519086,0.09311720814109885,27.011447572213505,5.500980267557469
20000,9.0,4.037819052235615e-25,37.181800716969576,0.023442288153210745,0.07921088997332473,25.002704961883392,4.802651464932479
15250,9.0,1.3066126331332882e-24,37.189723180633955,0.04216965034288282,0.08664515538616448,26.723433406573935,5.22110611766294
27000,6.5,1.3066126331328178e-25,37.189938293213814,0.01333521432163862,0.08513731837619608,24.165681893746036,4.035429455858556
24000,7.75,2.2189466104443175e-25,37.19115711021875,0.017378008287501485,0.09026302354670424,24.550667618211246,4.465892555063917
25000,8.0,1.5708938986374415e-25,37.21000310842026,0.01462177174457329,0.07523586956736715,24.238457869815548,4.05790545401855
23000,7.5,2.667760592052139e-25,37.224102618167706,0.019054607179641223,0.09153269600059888,24.737649671214214,4.537591147174779
20000,8.0,4.427380550747956e-25,37.22525876244703,0.02454708915686255,0.08685301375284868,25.1989917130165,4.779243940391623
26000,8.5,1.3066126331328178e-25,37.22990804023831,0.01333521432163862,0.07320795949556128,24.149979502403188,4.02588689813921
16500,7.0,8.632704057950602e-25,37.23167229757044,0.03427677865466392,0.07845139798758424,25.938208776225352,4.593949242600382
19000,8.75,5.083313013086238e-25,37.23753026403615,0.02630267991896722,0.08122305380940203,25.32249081038617,4.917162871295732
21000,7.0,3.2820625444058026e-25,37.24032675933859,0.021134890398376516,0.07826040464886234,24.82269394321911,4.246621180400209
19000,8.0,5.446868028087509e-25,37.24253241777044,0.027227013080793148,0.08703207018712818,25.457293021311756,4.896195088666303
19750,6.5,4.326601065526723e-25,37.2439235509775,0.024266100950836218,0.0807111081282615,25.11370498892879,4.340132058712138
14000,7.75,2.119077561752466e-24,37.244265502927604,0.05370317963705863,0.09981068884447626,27.8411970447465,5.744910069348471
27000,9.5,1.2478053774437784e-25,37.245542965940245,0.013031667784528205,0.08130550784301321,24.21314130939675,4.381848155866603
15500,8.75,1.0142542890202973e-24,37.24568871010637,0.037153522909738196,0.07177805780264133,26.107019241469736,4.585886215630814
12000,8.5,7.34762279626823e-24,37.24651433240415,0.10000000000007184,0.18680560134653781,30.97274575716483,6.079929794569096
13000,6.5,2.6677605920530992e-24,37.24761352239518,0.06025595860747429,0.09341966797124243,28.202680960888117,5.280220665428906
30000,8.5,8.05650818958705e-26,37.24802460993151,0.010471285480512824,0.08001104249755867,24.002814102846052,3.981038278878623
24000,7.0,1.9776382482271571e-25,37.24848298062625,0.016405897732002545,0.08044700441478707,24.446088572377228,4.124894230764707
14250,6.75,2.119077561752466e-24,37.2487415613099,0.05370317963705863,0.10713327162398362,27.974809929727357,5.80623573780927
15750,9.0,1.1121077132554802e-24,37.25082347901856,0.03890451449945027,0.08390486494379953,26.459518206757505,5.211433632839792
13500,8.0,2.119077561752466e-24,37.251757745252334,0.05370317963705863,0.08629785162789806,27.59716251970002,5.031331629636368
27000,8.25,1.1645197350570063e-25,37.255971250921746,0.012589254117946638,0.07587871487297473,24.134989200224197,4.021610649119626
11000,7.25,1.138012029636121e-23,37.26356516165315,0.12445146117723216,0.20428461046191645,30.48699315436412,5.981689772638034
12500,8.25,4.744023731761699e-24,37.26416433204067,0.0803526122186167,0.14200543358502069,30.2325186378604,6.071349163224811
28000,7.75,1.2478053774437784e-25,37.27405006440894,0.013031667784528205,0.0940366253803435,24.29410383908833,4.342801353897598
30000,6.75,1.037879306344799e-25,37.277033667144615,0.011885022274374766,0.10307418962798433,24.249535559671305,4.325359073013785
16250,7.5,8.833785566934512e-25,37.2773549388252,0.03467368504527233,0.0755228501558678,25.98068069657488,4.5978810358312625
25000,7.25,1.9776382482271571e-25,37.288497472189334,0.016405897732002545,0.09471634807679337,24.58586611337803,4.457290639362796
17750,7.5,6.11148644566164e-25,37.291001517468914,0.028840315031281174,0.07438037091488131,25.49441522373367,4.452593320830196
18250,7.25,6.857200575248797e-25,37.30370651630215,0.030549211132171416,0.0932645040946735,25.87336129234285,5.008416647220337
15750,7.75,9.911670427447035e-25,37.30467209066486,0.0367282300498291,0.07478028959514521,26.166021022244852,4.64472703257928
16000,6.5,1.276870498468924e-24,37.30527827064241,0.041686938347057785,0.10259940466882372,26.972378118093026,5.40082393783678
30000,8.5,9.465571773296359e-26,37.31125394288179,0.011350108156727445,0.09400477819854686,24.211833103444828,4.320564312011734
16000,7.75,9.250109054497196e-25,37.32013467875283,0.035481338923377286,0.07432669822437797,26.074081447769956,4.618624246238967
15250,9.25,1.1645197350574256e-24,37.32635972835774,0.03981071705537259,0.07722257602266185,26.56518343824064,4.708416428136846
18250,9.5,5.573741883020058e-25,37.32656986785324,0.0275422870333959,0.07580823500305975,25.475051826997543,4.990207434558664
12250,9.25,8.05650818959285e-24,37.32669645635451,0.10471285480516593,0.22243814515880633,30.903457319934585,6.106315622739446
25000,9.5,1.644927847222253e-25,37.33139247731904,0.014962356560950638,0.07878162686142459,24.438326453432804,4.509786860125125
19750,7.25,4.967602682156886e-25,37.33244215419215,0.02600159563166592,0.0926687510924919,25.482663242256855,4.8405000168730545
21000,9.25,2.667760592052139e-25,37.3325409861333,0.019054607179641223,0.06361244510594398,24.643239189346684,4.1751134655478355
15000,7.75,1.5351359879214395e-24,37.333885601154705,0.04570881896151474,0.09528618655153516,27.243012566192508,5.583856079159081
12500,8.5,5.3228821746831904e-24,37.334155142789484,0.08511380382029664,0.1593327170935479,30.700382095341592,6.18004074537946
16250,8.75,8.05650818958995e-25,37.33635850998559,0.033113112148277175,0.06887765796120261,25.830083616545025,4.512801687662163
16750,9.25,8.244168372659931e-25,37.342748966076186,0.033496543915801105,0.07956538263424168,26.042162753589505,5.123270561777455
16250,9.5,9.465571773299767e-25,37.346933638863085,0.03589219346452056,0.08092419192858022,26.316293564419166,5.078227085927314
30000,9.25,7.693905590276559e-26,37.349033333968116,0.010232929922811246,0.07640995238501401,24.075737948747204,4.000967772626911
10750,6.75,1.2194018593477479e-23,37.34932338988864,0.12882495516941103,0.19966354016960627,30.551600769419046,6.2585605792701
12000,8.5,7.873119673805418e-24,37.35785303669329,0.10351421666800929,0.20016580816933757,31.065798142765377,6.237149333784088
29000,7.25,1.1380120296353017e-25,37.36155247014695,0.012445146117718736,0.09868630801995133,24.357178015233323,4.358961106586687
15750,9.5,9.911670427447035e-25,37.362765252711974,0.0367282300498291,0.07478028959514521,26.33713516081929,4.639143525853976
17000,8.5,6.701111633692696e-25,37.3648925339177,0.030199517204036203,0.06862156140195995,25.618249791731913,4.4662833296464415
29000,8.75,1.037879306344799e-25,37.367581688126755,0.011885022274374766,0.09000298261021035,24.29033627279768,4.354061718031825
13750,8.25,2.2706325167136278e-24,37.3733179168947,0.055590425727075184,0.09951205683170322,28.1085323565841,5.6576829847134595
29000,8.0,9.250109054493866e-26,37.37802134006104,0.01122018454302386,0.08021524268618374,24.181855009155303,4.035281518917471
13250,8.25,2.858556976137033e-24,37.3860234087944,0.06237348354828213,0.10802603183505155,28.761781218191818,5.756820143355285
12250,8.25,5.3228821746831904e-24,37.38688987327876,0.08511380382029664,0.14696342509337634,30.608031222499484,5.943907125270906
12000,6.75,5.083313013088068e-24,37.38856215643464,0.08317637711032447,0.1292379005526636,30.23581455855087,6.494387572967043
17250,7.25,7.016925295315675e-25,37.39316159574657,0.030902954325152433,0.0761765514089315,25.789399103132794,4.544550056452264
10750,7.0,1.368191389398325e-23,37.39578049381289,0.1364583136589971,0.22402617672156364,29.683849912756855,5.806189043903354
11500,8.0,9.686053263551684e-24,37.40319778109528,0.11481536214977324,0.20770945757361958,30.855620709662517,6.0760279430863795
13000,9.5,4.6360365677752006e-24,37.40730835401362,0.07943282347248234,0.16234477642193054,30.65600328855406,5.953645055280065
16500,9.25,8.833785566934512e-25,37.41876414158176,0.03467368504527233,0.08027876579532371,26.231409598057045,5.160326842659116
12250,7.75,4.131871940251923e-24,37.41918675545237,0.07498942093329608,0.11407993497860561,29.632077951122024,5.6414017287543
30000,7.25,1.0142542890199323e-25,37.42945554804711,0.011748975549399803,0.10072793462432329,24.38270181158515,4.366376996260645
16750,8.75,7.016925295315675e-25,37.43024230332578,0.030902954325152433,0.06772112368412818,25.73091504744982,4.488718498863458
19500,6.75,5.446868028087509e-25,37.43184389514622,0.027227013080793148,0.09656135594310394,25.725340177219948,4.911908570830791
27000,7.25,1.2478053774437784e-25,37.438209511952614,0.013031667784528205,0.08130550784301321,24.373356744692057,4.0953242703388675
14750,9.5,1.803627518708624e-24,37.43978253133211,0.04954501908050918,0.104672595067151,28.052337612536938,5.427963102063385
13250,9.0,3.35851160191882e-24,37.45386438263486,0.06760829753924262,0.1269195206728251,29.662845226369292,5.643970092873079
12500,9.0,6.2538412522666435e-24,37.454951220728084,0.09225714271554142,0.18719961973508595,31.155999551660585,6.269727931071783
20000,9.25,3.9459070693291434e-25,37.456925798009934,0.02317394649969614,0.0774078299869681,25.2424376165759,4.9020780147614
20000,6.75,4.037819052235615e-25,37.457218966051904,0.023442288153210745,0.07921088997332473,25.24399307352065,4.376896296444244
12250,6.75,4.530507491742136e-24,37.460035732056625,0.07852356346106061,0.12508616132147507,30.039533296481125,6.4647201202926
13750,6.5,2.023703360677972e-24,37.46297721027056,0.05248074602500967,0.0886902140068725,27.780057436865473,5.156909316711481
25000,8.25,1.5351359879208869e-25,37.47327623612484,0.014454397707465289,0.07352329209220745,24.480258730401545,4.1291736898359535
19000,7.75,5.573741883020058e-25,37.47525407097638,0.0275422870333959,0.0890593075261753,25.735695964645373,4.967631884052178
14750,8.25,1.3066126331332882e-24,37.47633114570141,0.04216965034288282,0.07582859190100835,26.78239860741814,4.795861590426643
14500,8.0,1.4326722630359055e-24,37.47635860853997,0.04415704473535733,0.07764918810157026,26.964417635242988,4.857930185522085
18250,7.25,5.573741883020058e-25,37.47684137824649,0.0275422870333959,0.07580823500305975,25.58484112720848,4.481146653414061
19000,9.0,4.967602682156886e-25,37.47689821785127,0.02600159563166592,0.07937419138224404,25.520869887116273,5.000796779638392
17750,7.75,5.972372030067465e-25,37.478351324728635,0.028510182675053983,0.07268726696652078,25.636422899632915,4.491205512435391
20000,7.75,4.530507491740505e-25,37.48431265711633,0.024831331052968135,0.08887608033175433,25.4991422945764,4.860031266097528
11750,8.5,9.465571773303173e-24,37.48564944325276,0.11350108156731528,0.221215919215371,30.829516197286807,6.08610745036892
16000,9.0,8.632704057950602e-25,37.49762714854349,0.03427677865466392,0.06936571078194007,26.103093562663613,4.580360374629344
11500,7.75,9.250109054500524e-24,37.513126682767336,0.11220184543027896,0.19836099202933927,31.12918360271459,6.3021373571772825
11250,6.75,6.548575710226837e-24,37.51930450233566,0.09440608762865932,0.12861007750842784,30.723312466588446,5.997806232980445
10500,6.5,1.432672263036421e-23,37.52306635965711,0.13963683610570135,0.21351191041731535,29.974352970495655,6.088761904745447
19000,7.25,4.744023731759991e-25,37.52436260631677,0.02540972705550586,0.07580176429148906,25.45120058761396,4.439124831291153
13750,8.75,2.4330265767589305e-24,37.5249611106979,0.057543993733752054,0.106629089999073,28.628491188531772,5.638837868357465
12250,9.25,7.873119673805418e-24,37.53542702299512,0.10351421666800929,0.21737483480955627,31.160452623631606,6.1492032957362985
26000,7.25,1.4326722630353898e-25,37.53620939325854,0.013963683610565108,0.08027093137101748,24.537291465886184,4.145600352980383
29000,6.75,9.911670427443467e-26,37.54452084125908,0.011614486138407864,0.08595218111256651,24.39774373422795,4.101835977493002
13750,8.25,1.9326217057541132e-24,37.55282113078628,0.05128613839916798,0.08469849682921719,27.706122316723548,5.055854053213373
17000,7.25,9.250109054497196e-25,37.55985671820268,0.035481338923377286,0.094724123571751,26.588504484204094,5.2799235893837775
15000,7.5,1.570893898638007e-24,37.56080302274091,0.04623810213995367,0.09750568695934292,27.546992575972933,5.677475291983661
12000,7.75,5.083313013088068e-24,37.565552582660885,0.08317637711032447,0.1292379005526636,30.42531209948376,5.883837689478078
17000,9.5,6.399511928278471e-25,37.56693884499447,0.029512092266679425,0.06553308238008602,25.759602669764874,4.4723046167980955
14500,9.5,2.0708414674367877e-24,37.56709462280229,0.053088444423131716,0.1122372246481476,28.601392020577407,5.583564012514259
10750,6.75,1.0867930511056943e-23,37.569988802019004,0.12161860006472788,0.17795031748726317,31.16457269702344,6.163274991820536
22000,6.75,2.7934882753029844e-25,37.570320706320054,0.019498445997589476,0.08023348074205106,25.026040029418795,4.30476348132175
26000,8.75,1.2768704984684646e-25,37.5787292022827,0.013182567385569366,0.0715415428892876,24.479382868861183,4.122455497244487
11500,8.0,1.0142542890206624e-23,37.579252753286454,0.11748975549404032,0.21749850272550575,30.853947913755885,6.160449743246104
12500,8.0,3.7683119963402336e-24,37.584529981929045,0.07161434102133792,0.11279892538084166,29.620381510768883,5.632525669168413
13750,8.75,2.1684372190406934e-24,37.58532074977782,0.05432503314927716,0.0950332764940197,28.2520414224008,5.213156705170448
17750,9.5,5.201718583860732e-25,37.58817109667852,0.026607250598001703,0.0633079629812556,25.507269852324384,4.405104997131203
15500,9.5,1.2478053774442275e-24,37.596546577198175,0.04120975190975691,0.08830630294415846,27.18048086428313,5.239839657849133
25000,9.5,1.36819138939734e-25,37.60053736123188,0.0136458313658948,0.06552770305186009,24.510041266894735,4.134052636530616
17750,8.0,5.8364242451773215e-25,37.601822798583555,0.028183829312659208,0.07103270276923561,25.715601641673974,4.5103716921276105
12250,8.75,7.016925295318201e-24,37.604769146105156,0.09772372209565093,0.1937355254506816,31.34566262877847,6.331446829252429
17500,6.5,7.016925295315675e-25,37.614583258143455,0.030902954325152433,0.08068951497318275,26.05845105749308,4.631232557148168
18000,6.5,6.253841252264392e-25,37.617371896134514,0.02917427014002701,0.08049240998421836,25.910188962385238,4.584859416915187
14000,7.75,1.722450908310962e-24,37.618824607113446,0.048417236758439224,0.08112917373214729,27.488128308382752,5.0174869907094815
12250,8.0,4.6360365677752006e-24,37.621091647146926,0.07943282347248234,0.12799979231156583,30.32747110493171,5.850077019210489
11750,7.5,6.3995119282807754e-24,37.62189892475103,0.09332543007976514,0.14956031686719123,31.04952076008003,6.41620973768207
15250,7.5,1.1645197350574256e-24,37.62359686630047,0.03981071705537259,0.07722257602266185,26.768335787489647,4.828685735157504
10750,6.5,9.465571773303173e-24,37.623875461606,0.11350108156731528,0.1549882473525277,31.34367696870001,6.206073031918388
13500,8.75,2.547691586690848e-24,37.63087941593072,0.05888436553559632,0.1037528377961152,28.80866071890329,5.380822746956746
12750,9.0,4.744023731761699e-24,37.631562300413094,0.0803526122186167,0.1537112482071705,30.80319541922799,5.995417588171116
25000,6.75,1.722450908310342e-25,37.63931944955519,0.015310874616826807,0.08249449054849187,24.757164326755067,4.2155953696882
26000,8.0,1.607484718092293e-25,37.63996392971257,0.014791083881688281,0.09006546634228967,24.77990845363832,4.5130943456111785
14750,8.5,1.3066126331332882e-24,37.64012935223539,0.04216965034288282,0.07582859190100835,26.952688137053137,4.8346883100846805
15250,8.5,1.3370475511108025e-24,37.649027448152744,0.04265795188018423,0.0886633803217395,27.21318906899428,5.519321891995703
25000,8.5,1.500192026625055e-25,37.65364022442138,0.014288939585116947,0.0718496976397109,24.63974980834513,4.17593969177675
14000,9.5,2.7299007189307017e-24,37.657900848621,0.06095368972405598,0.12858107515808453,29.536356971993733,5.840228960264478
27000,8.0,1.4000606608691715e-25,37.65832283543292,0.013803842646034492,0.0912262802362555,24.725531207948368,4.4877766165071495
14500,9.25,1.8886298648900216e-24,37.66420772682058,0.05069907082750147,0.1023615654583334,28.270590498164964,5.513016712341536
21000,9.0,2.729900718929719e-25,37.66978010025119,0.019275249131918245,0.06509416929875685,25.0070400847394,4.286340341318918
23000,7.25,2.2706325167128104e-25,37.67212178893881,0.01757923613959478,0.07790695930532227,24.952467451892986,4.277811011324076
17000,9.25,6.399511928278471e-25,37.672557945283145,0.029512092266679425,0.06553308238008602,25.846434618911676,4.506045905821593
12750,8.5,3.9459070693305634e-24,37.67261249143927,0.07328245331393948,0.12785144746969113,30.143038012418486,5.78910197867584
16500,7.25,8.436199722925566e-25,37.6773404319371,0.033884415613938866,0.07666562614948486,26.329138495089303,4.706347782383605
26000,6.5,1.500192026625055e-25,37.68163087522455,0.014288939585116947,0.08405398381722758,24.726282950083025,4.2041335068331565
15500,7.75,1.062054621016229e-24,37.68233333561516,0.03801893963207768,0.07516085344879389,26.652833235469203,4.78737415204507
24000,7.5,2.2706325167128104e-25,37.68736831598329,0.01757923613959478,0.09236551945741547,25.075653672257808,4.6285506359518855
28000,6.5,1.1380120296353017e-25,37.68867074376339,0.012445146117718736,0.0857624216433231,24.600163385190857,4.163454045963326
17750,8.25,5.70357100967618e-25,37.69042309739584,0.027861211686312153,0.06941580105118766,25.760906305971208,4.518597958914642
28000,9.0,9.68605326354471e-26,37.69209910770522,0.01148153621497319,0.07299565930898119,24.483438036951256,4.122259656941702
16250,7.75,8.632704057950602e-25,37.69374679446551,0.03427677865466392,0.0738037402049821,26.34224465727659,4.6989853207539145
17250,7.5,6.857200575248797e-25,37.696604433860024,0.030549211132171416,0.0744425614008614,26.043732412463132,4.616576703226009
14750,6.75,1.4326722630359055e-24,37.70671303066514,0.04415704473535733,0.08314439766369656,27.289296897829615,5.003806423096321
23000,9.5,1.8456394005786017e-25,37.70982757136476,0.015848931924617955,0.06332515394491851,24.771013625980427,4.211479591232146
25000,9.25,1.4000606608691715e-25,37.70995708960752,0.013803842646034492,0.06705403933322289,24.637480651851767,4.172911584680002
29000,9.5,9.911670427443467e-26,37.712411075512144,0.011614486138407864,0.08595218111256651,24.603244138018542,4.482369709260178
19000,9.0,4.037819052235615e-25,37.71503059046543,0.023442288153210745,0.06451776495133534,25.381042492259507,4.392694589794662
18750,6.75,6.399511928278471e-25,37.71634456405431,0.029512092266679425,0.09697727988518651,26.224577209065583,5.088796446979072
25000,9.25,1.6832431388700046e-25,37.72017938327835,0.015135612484368486,0.08061668668777328,24.848494318782237,4.618295625629947
12750,7.0,3.5987100183205336e-24,37.72427447955425,0.06998419960027373,0.11660190591969942,29.704341279777775,6.361542056791162
27000,7.0,1.500192026625055e-25,37.725543031492684,0.014288939585116947,0.09775072041816474,24.860045905131216,4.525316225403309
17750,7.0,7.873119673802584e-25,37.72744367487094,0.03273406948790162,0.09582047948586868,26.520061852272406,5.219064711799951
21000,7.25,3.207353679898272e-25,37.73124421856351,0.020892961308550288,0.07647898034993111,25.28018904450092,4.381762333071954
18750,6.75,5.201718583860732e-25,37.73766640480097,0.026607250598001703,0.07882609246526392,25.793610661186097,4.545504548625609
14250,9.5,2.3776441303835182e-24,37.7401282780904,0.05688529308441999,0.12020550783185663,29.19851802480612,5.7547173892991
14000,7.5,2.1684372190406934e-24,37.7452481783155,0.05432503314927716,0.10213557844926775,28.432044595485962,5.964301359406971
14000,7.25,1.7625719440222336e-24,37.745486573749915,0.04897788193687434,0.0830189149496345,27.697048961123993,5.104420483658701
11250,7.75,1.138012029636121e-23,37.74589616102358,0.12445146117723216,0.22349869927968655,30.643337332139904,6.045545944212632
14000,9.25,2.2706325167136278e-24,37.74838052878392,0.055590425727075184,0.10694907996592125,28.85216186448571,5.3904128067172685
23000,7.25,2.729900718929719e-25,37.75047792782364,0.019275249131918245,0.09366476638197775,25.296158525462708,4.7115470301068685
25000,8.75,1.466043486999129e-25,37.751250877697956,0.014125375446233369,0.07021419884794611,24.71710714678699,4.198223382212089
13250,8.0,2.3776441303835182e-24,37.75388015227392,0.05688529308441999,0.08985213961637706,28.39203597798423,5.261818892822717
18250,7.5,5.446868028087509e-25,37.75595123780817,0.027227013080793148,0.07408262889995487,25.82026404543799,4.5485936172380175
12500,7.25,3.9459070693305634e-24,37.76494430804572,0.07328245331393948,0.1181149749557433,29.937974722463995,6.34320356924777
12250,8.0,5.201718583862604e-24,37.76519528032116,0.08413951416457768,0.14361812912039812,30.876306651222176,6.304330066208426
19000,8.75,4.131871940250436e-25,37.76706235702863,0.023713737056628253,0.06602057675231854,25.467368650907854,4.423948053309542
25000,9.0,1.4326722630353898e-25,37.76740694785143,0.013963683610565108,0.06861592855380524,24.71372918395756,4.196437355541153
12500,9.25,6.2538412522666435e-24,37.76878557163557,0.09225714271554142,0.18719961973508595,31.460306165576345,6.207462818531759
10750,7.0,1.3370475511112838e-23,37.771493445870966,0.13489628825926858,0.21892671836073543,30.263850331463534,5.937705971396834
11250,7.0,8.244168372662898e-24,37.783739351995955,0.10592537251780593,0.1619104947881831,31.49733037927522,6.624761120802716
18500,9.5,4.326601065526723e-25,37.78667362769672,0.024266100950836218,0.06213722066283589,25.501334131824134,4.410045353718183
12750,9.5,5.5737418830220634e-24,37.78826665496256,0.08709635899566874,0.1805949696853123,31.382527190418557,6.176518373268139
22000,6.5,3.4367413867359135e-25,37.79041911917497,0.02162718523728056,0.09870874573052521,25.58009719642105,4.815014991465649
14000,8.5,2.0708414674367877e-24,37.79226623005554,0.053088444423131716,0.09753872018806078,28.33243694698192,5.690044628306707
12000,8.75,8.05650818959285e-24,37.79460870102473,0.10471285480516593,0.20482826879389768,31.454080667565982,6.227419030573235
15000,9.0,1.4326722630359055e-24,37.810873243453685,0.04415704473535733,0.08892624340576365,27.55351201763228,5.448402739869925
19000,7.5,4.636036567773532e-25,37.811537553083994,0.02511886431510842,0.0740763054797619,25.69819256781137,4.510562465451274
16750,6.75,8.244168372659931e-25,37.81442560241813,0.033496543915801105,0.07956538263424168,26.467643673977168,4.754012810751965
17750,8.5,5.573741883020058e-25,37.82113861128753,0.0275422870333959,0.06783570450968385,25.849407996725443,4.538645369829254
19000,9.25,3.9459070693291434e-25,37.823306719394566,0.02317394649969614,0.06304916132332293,25.45590115561201,4.4081556697528175
19000,7.5,5.70357100967618e-25,37.82728945486734,0.027861211686312153,0.09113376528891214,26.134488756766313,5.080258784493354
26000,9.0,1.2478053774437784e-25,37.83103905517148,0.013031667784528205,0.06991305855601809,24.712947883573396,4.190350196023578
20000,7.5,4.636036567773532e-25,37.83752680953496,0.02511886431510842,0.09094627018486588,25.894467818270584,4.9741238709733775
13250,8.25,2.4896990460302548e-24,37.83942881603755,0.058210321777124034,0.09408674049576432,28.6812733583344,5.341763624043423
19000,9.25,4.854526239923609e-25,37.84115881159068,0.025703957827701646,0.07756741420199856,25.84516325237469,5.119533632759713
14750,6.5,1.845639400579266e-24,37.84884081685148,0.050118723362757814,0.10711073301605699,28.289862947281932,5.8703302750836235
15500,8.75,1.219401859347309e-24,37.85025051093277,0.04073802778043482,0.08629620608203102,27.230407599863927,5.497238685068301
20000,9.5,3.8560872585810856e-25,37.85060373956635,0.02290867652768891,0.07564581265668428,25.601598876148035,5.0354359060283365
18250,7.0,7.016925295315675e-25,37.86230833591798,0.030902954325152433,0.09543691346861942,26.48465037292504,5.192502207777081
17250,9.25,5.972372030067465e-25,37.86284805379374,0.028510182675053983,0.06483676052321882,25.94540243070206,4.537550814719475
27000,8.5,1.1380120296353017e-25,37.864558320558075,0.012445146117718736,0.07415150445216392,24.72501166310342,4.1960807318121445
14500,9.0,1.7625719440222336e-24,37.8647497740025,0.04897788193687434,0.09552937120030136,28.13694180517819,5.541863743263932
21000,6.5,4.131871940250436e-25,37.872237712542756,0.023713737056628253,0.0985240121497507,25.854297441545473,4.919648939068371
15000,7.25,1.276870498468924e-24,37.87593644564307,0.041686938347057785,0.07925559786009523,27.20152244616074,4.964195813318829
15500,8.5,1.0142542890202973e-24,37.88389211151443,0.037153522909738196,0.07177805780264133,26.73721767832783,4.780891615679497
11750,7.25,5.083313013088068e-24,37.88550377579837,0.08317637711032447,0.11879998248191592,30.537702481089323,5.919702960202461
14500,9.25,1.6832431388706105e-24,37.88839953266829,0.047863009232292704,0.09122984124357683,28.08118716803795,5.155190277143145
12750,8.75,4.854526239925357e-24,37.89145016510909,0.08128305161646568,0.15729164312512578,31.126902154935117,6.317132266806892
13500,9.25,3.436741386737151e-24,37.891731761753704,0.068391164728188,0.1399587271505184,30.367396635758396,6.090300343483123
15750,9.25,1.1121077132554802e-24,37.89472151375792,0.03890451449945027,0.08390486494379953,27.13838603980169,5.354882879256598
19000,8.5,4.228115601459769e-25,37.89512876281428,0.023988329190206784,0.06755839353698148,25.630632834245073,4.477254805725616
19750,7.0,5.083313013086238e-25,37.89734230034145,0.02630267991896722,0.09482728359635678,26.092410587162263,5.0275946506359315
12000,7.25,5.083313013088068e-24,37.90615136053975,0.08317637711032447,0.1292379005526636,30.7212009469137,6.481016312954358
12000,9.0,9.039550865958242e-24,37.90758678284873,0.11091748152632158,0.22982109754948027,31.24196210867258,6.1923619566121975
14500,7.5,1.4660434869996567e-24,37.91217254433876,0.04466835921512277,0.07945787004062724,27.47367249907587,5.0320328197088
24000,7.25,1.9326217057534177e-25,37.918499029628315,0.016218100973596338,0.07861580702852605,25.090489524842894,4.316099662186034
11750,8.5,9.686053263551684e-24,37.92348407952083,0.11481536214977324,0.22636869991403544,31.16813139366873,6.2299005883351555
15000,7.25,1.6074847180928716e-24,37.92662237940446,0.04677351412874786,0.09977688617301687,27.99037818373141,5.8080960917618185
17250,7.75,6.701111633692696e-25,37.93240314515493,0.030199517204036203,0.07274804182420981,26.2314647016363,4.667968536505035
16000,8.0,9.039550865954989e-25,37.93322604371197,0.03507518739527626,0.07263481601561207,26.631108488067625,4.77557762368695
