Te,logg,sf,chi2,R,L,vgf2,vgfb2
23000,8.75,2.437478913113261e-25,76.07753549655887,0.018197008586108072,0.08347881090801443,25.564191118229086,5.561059026080847
24000,7.25,1.8920859781473314e-25,76.0795604681693,0.016032453906907357,0.07682629278375494,25.99956634641336,5.241822216947125
17750,9.25,5.211237510197876e-25,76.08015955062218,0.026607250598001723,0.0633079629812557,24.567448750739132,4.760632234335597
12750,6.5,3.4430304790001704e-24,76.08191494369929,0.06839116472818804,0.1113539556692812,14.234669312843748,1.919083612471545
12500,6.5,3.689273626770206e-24,76.08413153711517,0.07079457843846088,0.11023130836597529,13.69823951993463,1.6458197202961877
16000,9.0,8.648501543472592e-25,76.08841558581241,0.03427677865466395,0.06936571078194019,23.16402374833351,4.3235373637779055
19500,8.0,3.9531279133868556e-25,76.08864781161812,0.023173946499696157,0.06995251859878195,25.03801560377208,4.946789075932958
15500,9.25,1.0639981363257355e-24,76.09507860400268,0.03801893963207772,0.075160853448794,22.198622004796402,4.033891088991831
15250,6.5,1.2792071178036782e-24,76.09728752702644,0.04168693834705782,0.0846728708588596,21.527747617450917,3.890374065563497
15000,7.75,1.2500888088293543e-24,76.10020233913212,0.041209751909756946,0.0774515201979906,21.786048369178264,3.9414185647328024
24000,8.5,2.1229553846073257e-25,76.10167982759849,0.016982436524624948,0.08620051827898031,25.748369915423147,5.5780117552007304
30000,7.0,8.451637613772122e-26,76.10546407386451,0.010715193052380029,0.08378184675850817,26.62996940166031,5.430030242927042
17250,7.25,8.648501543472592e-25,76.11529258451762,0.03427677865466395,0.09371763226659553,22.693274713725753,4.694263012425847
12750,6.75,3.3646575369642684e-24,76.11793365479019,0.06760829753924266,0.10881923018068455,14.606873442948398,2.0056387885314217
30000,8.5,9.703778333831944e-26,76.12296756845011,0.011481536214973198,0.09619443077148007,26.423751241202964,5.732205106263114
19500,7.75,4.045208091358224e-25,76.12396899479702,0.023442288153210762,0.07158192207452291,25.013978097990325,4.9420096796203525
15250,9.0,1.2792071178036782e-24,76.12508979509046,0.04168693834705782,0.0846728708588596,21.27377219294064,4.091780215637596
15250,9.25,1.1938255443003929e-24,76.12906067496715,0.04027170343256914,0.07902132088985805,21.630214148451973,3.8789264167722055
15750,8.5,1.1400945438098724e-24,76.13942882192393,0.03935500754560031,0.08585926031525364,21.84847444686232,4.4798431844941895
25000,6.5,2.1229553846073257e-25,76.14047989410638,0.016982436524624948,0.10149039548589013,25.68738122385541,5.506240740315724
17750,7.5,7.53252995204343e-25,76.15076466318834,0.031988951096931284,0.09150784749802317,23.20284207045388,4.86018608249148
16000,8.0,1.1141428236196385e-24,76.15425000377908,0.038904514499450295,0.08936034581771356,21.886966754000333,4.5125365716779005
23000,7.25,2.2230071894607236e-25,76.15632752818571,0.0173780082875015,0.0761335804046504,25.896186245789938,5.211274020302641
28000,9.5,9.056092864029224e-26,76.16361060350351,0.011091748152628174,0.06812351298961798,26.728795804393528,5.448490362686042
27000,6.75,1.2500888088289042e-25,76.16410514023941,0.013031667784528213,0.08130550784301332,26.442928780740186,5.373814078454538
14500,8.75,1.5379452222448537e-24,76.17488983475229,0.045708818961514776,0.08320260408685978,20.587025749033465,3.5865049454400078
21000,9.25,2.6118057115104657e-25,76.18526267265818,0.018836490894906636,0.06216444907353663,25.836795535368086,5.173055284252802
28000,8.75,1.1938255442999632e-25,76.18546123259125,0.012735030810171672,0.08980428005270272,26.3771779660733,5.731921777557134
14500,8.5,1.6479379960333197e-24,76.1864651481024,0.047315125896176535,0.08915319652511261,20.128035463932637,3.7340801498126446
16250,7.5,1.0887818367019114e-24,76.18681517490378,0.03845917820455727,0.09291340402951032,21.942051915420514,4.496684391496223
27000,9.0,1.0639981363253524e-25,76.188013070795,0.012022644346178793,0.06920221044054856,26.652002706968645,5.427535356637786
17250,8.75,6.122670208940801e-25,76.19434003642789,0.028840315031281195,0.0663470026855956,24.292853255687994,4.689828610661814
19250,9.25,3.689273626768878e-25,76.19608456143686,0.022387211385694255,0.06199945123954205,25.345916033740426,5.012481975483029
15750,7.5,1.0161103317316951e-24,76.19720665377389,0.037153522909738224,0.0765221463034379,22.67597918564402,4.223300041422731
12750,6.75,3.1400811170808805e-24,76.20048635210718,0.06531305526478985,0.10155601457554048,15.6898772586417,2.1530104786300006
15250,8.75,1.1141428236196385e-24,76.20443196633673,0.038904514499450295,0.07374698757511836,22.341235764050257,4.077150105953917
28000,8.25,9.929808367656076e-26,76.20816857713614,0.01161448613840787,0.07469594663779423,26.6852409144741,5.442823112504711
15000,7.5,1.5379452222448537e-24,76.22779663041591,0.045708818961514776,0.09528618655153528,20.401254209034867,4.017855254467072
16000,9.5,1.0161103317316951e-24,76.24140081491673,0.037153522909738224,0.08149760399434615,22.252129192290063,4.379109490165178
23000,9.25,1.849016843094148e-25,76.25702401818205,0.01584893192461797,0.06332515394491862,26.29611280978605,5.31852837749859
16500,7.25,8.451637613775164e-25,76.25799002829606,0.03388441561393889,0.07666562614948495,23.332084953857365,4.4302876532895565
16000,7.75,9.267036365208217e-25,76.26549325737278,0.03548133892337731,0.07432669822437808,23.093482100672343,4.345034914018174
19250,8.5,4.976693186235743e-25,76.26761227034912,0.02600159563166594,0.08363495846319724,24.49857380039596,5.313238211520458
16750,9.5,6.86974896403656e-25,76.26976210035559,0.03054921113217144,0.066179602709082,23.98965547919374,4.561216261586668
28000,7.0,1.339494291921669e-25,76.27562341218892,0.013489628825922013,0.10076205949443598,26.316913777834845,5.687640094689067
19250,8.75,4.863409818866719e-25,76.27599135745204,0.025703957827701664,0.08173119438332924,24.577606212146343,5.363488357019885
30000,6.75,1.0639981363253524e-25,76.28939303407137,0.012022644346178793,0.10547509593133449,26.483227880833507,5.740308377263413
16250,7.75,8.648501543472592e-25,76.29110577383284,0.03427677865466395,0.07380374020498222,23.345524164893614,4.423138694372385
15250,8.0,1.370695122124013e-24,76.29134647269522,0.04315190768280189,0.0907286157551598,21.120719299257487,4.25417721822589
19250,9.0,3.775207848878809e-25,76.29804617814351,0.022646443075941623,0.06344360397867592,25.396012805745606,5.03439228324689
29000,8.75,1.0639981363253524e-25,76.29970585934936,0.012022644346178793,0.09209942138939528,26.559864238447524,5.784457740281339
12500,6.5,3.605295506370468e-24,76.30188991771094,0.06998419960027377,0.10772213744988837,14.28364370647914,1.7656515395586
14000,8.25,1.8069280812464553e-24,76.3083386556904,0.049545019080509206,0.0849526738947133,20.0026584233425,3.4032021103323307
14750,7.0,1.7256029210642913e-24,76.30952039405429,0.04841723675843926,0.09996155224875249,19.7608939298651,3.7922551389060977
18000,7.25,5.847104656192739e-25,76.3212352604122,0.028183829312659225,0.07511988779928577,24.406969294675466,4.759710638067559
18250,7.25,6.86974896403656e-25,76.33808581889704,0.03054921113217144,0.09326450409467363,23.636274630479914,4.970294224210552
14250,8.0,1.849016843094814e-24,76.34117007811764,0.050118723362757855,0.09330917885736277,19.60406164548576,3.6707148356320336
15750,8.25,1.1666507572181698e-24,76.35151222649787,0.03981071705537262,0.08785917940300839,21.930369021100834,4.524304832800244
23000,8.5,2.4942550906209183e-25,76.35157014927839,0.018407720014697926,0.08542328220610165,25.79280422018101,5.614037080409549
15500,8.25,1.2500888088293543e-24,76.36445319255178,0.041209751909756946,0.08830630294415862,21.649127305697405,4.422938347532576
19250,9.5,3.60529550636917e-25,76.37448857890386,0.022130947096067076,0.06058817143011517,25.574429436192204,5.0719788295012345
16750,6.75,8.2592548542112105e-25,76.37674330088521,0.033496543915801126,0.07956538263424179,23.470424357809307,4.477909342333698
14750,9.0,1.4352939930501783e-24,76.38622542233465,0.04415704473535736,0.08314439766369669,21.0187519077663,3.7180678480757967
17000,9.0,7.887527151833206e-25,76.39145743885305,0.03273406948790165,0.08062330470729773,23.457725616132407,5.024381071250148
12750,7.0,3.1400811170808805e-24,76.39745508022004,0.06531305526478985,0.10155601457554048,15.87523860793801,2.224110173375337
19250,9.0,4.752705095758498e-25,76.39882292069734,0.02540972705550588,0.07987076526456355,24.76894264555304,5.448522365261626
17500,6.5,8.648501543472592e-25,76.40394863897566,0.03427677865466395,0.09926979040350818,22.89444434588379,4.719540710187026
15500,7.25,1.1141428236196385e-24,76.41601365975826,0.038904514499450295,0.07870307534210266,22.521582751721766,4.178953797510837
19250,8.25,5.092615262206432e-25,76.41790695518367,0.02630267991896724,0.08558306690508198,24.575924492302132,5.313925471295564
26000,8.25,1.6104263475505037e-25,76.42029824975053,0.014791083881688294,0.09006546634228985,26.353112839197372,5.723198764665325
30000,7.25,1.0397785818447455e-25,76.42322816661881,0.011885022274374773,0.10307418962798448,26.645655890296265,5.790820806925383
15000,9.25,1.370695122124013e-24,76.42513216459298,0.04315190768280189,0.08492390315524141,21.07944427960086,3.7672423319000523
21000,7.75,3.775207848878809e-25,76.4316275077854,0.022646443075941623,0.08985496701740482,25.165625741600866,5.41702574358952
28000,7.75,1.2792071178032178e-25,76.43240831437011,0.013182567385569376,0.09622701976943654,26.536429172347095,5.760246121114164
17000,8.5,8.2592548542112105e-25,76.43336172711024,0.033496543915801126,0.08442296399721853,23.305170589366593,4.983559683856715
17500,7.0,6.713374386279124e-25,76.4352207515333,0.030199517204036228,0.07705788856905474,24.15142808461177,4.683161157835018
16000,7.75,1.1400945438098724e-24,76.4362568162903,0.03935500754560031,0.09144181566305143,22.035635605194784,4.5485089388182445
14750,7.25,1.40262271302292e-24,76.43713575401758,0.04365158322404233,0.08125180011091544,21.55369246108834,3.88085728103768
16500,7.0,1.0639981363257355e-24,76.44143123853732,0.03801893963207772,0.09651630497070152,22.22022581298947,4.546394900569105
18000,8.5,5.211237510197876e-25,76.44461678789223,0.026607250598001723,0.06695067047361393,24.896996949526457,4.886430338673268
14000,6.75,2.223007189461524e-24,76.44833766092562,0.05495408738579683,0.10451462168967743,18.238037833791054,3.2928879317202413
14750,9.0,1.502937314968822e-24,76.45016723105071,0.045185594437519114,0.08706287240415393,20.716249831023088,3.7531039828978585
17000,8.75,8.071251260895124e-25,76.46329411908644,0.0331131121482772,0.082501262721494,23.43571765585893,5.028876263819421
29000,7.25,1.16665075721775e-25,76.46456400301129,0.012589254117946648,0.1009850074308767,26.61520990723334,5.781031913924848
27000,9.5,1.2792071178032178e-25,76.46873624139388,0.013182567385569376,0.08319935640958376,26.642600847562022,5.869096387869327
29000,7.0,9.482893371725102e-26,76.46974015982708,0.011350108156727452,0.08208369571487222,26.93688197345604,5.5218577440755725
16500,7.5,8.2592548542112105e-25,76.47383296179231,0.033496543915801126,0.07492050344115955,23.648450580781294,4.5207663773385285
18000,8.75,5.092615262206432e-25,76.47415021121776,0.02630267991896724,0.06542668715476248,24.993380840743107,4.908162893398943
13500,6.5,2.67264248178848e-24,76.47824445679798,0.06025595860747433,0.10864255839760759,16.820444231945082,2.8210439660055355
14500,6.5,1.936158322231544e-24,76.47908335321623,0.051286138399168006,0.10474587261240076,19.138329973803323,3.5693211049170728
18500,7.0,5.332622825296111e-25,76.48368999580363,0.026915348039282992,0.07644548208656743,24.76173839352771,4.869080043333806
17000,8.25,8.451637613775164e-25,76.48968397509964,0.03388441561393889,0.0863894274459244,23.2572395072793,4.955381019429665
15250,7.75,1.40262271302292e-24,76.490606378487,0.04365158322404233,0.09284195670158854,21.164250822577205,4.2711415640595165
18000,8.25,5.332622825296111e-25,76.49269103818939,0.026915348039282992,0.0685101519241474,24.876329552212624,4.886008276161389
18000,7.5,5.714008304855552e-25,76.50067004252739,0.02786121168631217,0.07340995039148604,24.66430855449607,4.834217001011097
19250,7.0,4.538798129995631e-25,76.50682906112836,0.024831331052968152,0.07627598866751606,25.125101304703467,4.9794700291807805
15250,6.75,1.2500888088293543e-24,76.51261390048737,0.041209751909756946,0.08274548100846191,22.083043485462564,4.05295094014251
14250,8.25,1.6104263475510833e-24,76.51366481205555,0.0467735141287479,0.08126889739346098,20.935419823266923,3.665049221680886
25000,7.5,1.9812572430848953e-25,76.51396026600133,0.016405897732002555,0.09471634807679351,26.189309978976024,5.668700787196878
19250,8.75,3.8631437361609996e-25,76.52052575671188,0.02290867652768893,0.06492139535641471,25.565081583043582,5.0906704412983785
18000,6.5,7.707985114070955e-25,76.52236702082803,0.03235936569298039,0.09902729829101395,23.393882028044672,4.870020799625306
12750,7.0,3.2880685808909726e-24,76.53122665272667,0.06683439175690531,0.10634220208832246,15.351041478118656,2.190460527641202
16000,8.75,8.648501543472592e-25,76.5355162059754,0.03427677865466395,0.06936571078194019,23.64777561009612,4.474902703079738
18750,6.75,6.411222766082724e-25,76.53911638242246,0.02951209226667945,0.09697727988518663,23.981728536982565,5.0503433018072945
15000,8.75,1.2216333134883535e-24,76.55109778749649,0.040738027780434845,0.07568850835708688,22.268719619675373,4.052009362103143
18000,8.0,5.4568355676019265e-25,76.55693524316268,0.027227013080793165,0.07010595836407009,24.869546553069995,4.88868372011411
24000,8.25,2.1724053679933773e-25,76.56008267527838,0.017179083871583505,0.08820838628584993,26.164246742244497,5.696141475606956
15750,8.0,1.1938255443003929e-24,76.56447465520921,0.04027170343256914,0.08990568259063637,22.00660839968786,4.55096247657386
13750,8.0,1.9812572430856085e-24,76.56553354016468,0.0518800038929281,0.08667137826205207,19.742376233321323,3.3231060193476796
13250,7.25,2.7348963224860046e-24,76.56988034599095,0.060953689724056036,0.10316405949978925,16.969760709109316,2.801288951953051
18000,7.75,5.583941596355442e-25,76.57084159648728,0.027542287033395917,0.07173893591107948,24.810157092869026,4.874753634831732
13250,7.75,2.5523537551939108e-24,76.57119952407484,0.05888436553559637,0.09627830221585394,17.77619313019772,2.8303513098351982
19000,6.5,4.976693186235743e-25,76.57655599643147,0.02600159563166594,0.07937419138224416,24.967841723289904,4.933836468075243
16750,9.0,6.86974896403656e-25,76.58705356834375,0.03054921113217144,0.066179602709082,24.39264759204551,4.699964609711488
16250,8.0,8.451637613775164e-25,76.58767478421976,0.03388441561393889,0.07212376197406119,23.74181573832032,4.534429550131858
16000,9.25,1.0161103317316951e-24,76.58883753738925,0.037153522909738224,0.08149760399434615,22.710292852328465,4.6237007984282625
15500,8.0,1.2792071178036782e-24,76.58923657183983,0.04168693834705782,0.09036322097697916,21.730668421334833,4.458702633285765
13500,8.0,2.2747876787657204e-24,76.60181369619742,0.05559042572707523,0.09246981401982451,18.694701260408273,3.0669325259878804
22000,6.75,2.73489632248502e-25,76.60309743099526,0.01927524913191826,0.07840714374797335,26.05338003981532,5.2601096828678156
17000,9.0,6.411222766082724e-25,76.6045155619657,0.02951209226667945,0.06553308238008611,24.59678539317833,4.765307345997339
15750,7.75,9.92980836765965e-25,76.60477316966238,0.036728230049829134,0.07478028959514536,23.197549599966578,4.372053321216902
30000,8.25,7.887527151830366e-26,76.60790892584905,0.010351421666797212,0.07818976881609135,27.196882486624887,5.597961236509066
14250,7.75,1.8920859781480125e-24,76.61203275118868,0.05069907082750152,0.09548262884021123,19.67917473222295,3.7418858360355958
20000,7.0,4.863409818866719e-25,76.61263802450695,0.025703957827701664,0.09523243584932427,24.76827138652137,5.283893087489193
25000,7.0,1.6479379960327266e-25,76.61700544601979,0.014962356560950652,0.07878162686142472,26.668054011320518,5.442447140654704
23000,7.5,2.1724053679933773e-25,76.61966296319531,0.017179083871583505,0.07440056853605605,26.401116264686717,5.361892258921653
19500,6.5,5.583941596355442e-25,76.6276794805598,0.027542287033395917,0.09881055886170625,24.41252232967604,5.1697122849188935
21000,9.0,2.672642481787518e-25,76.62804242575216,0.019054607179641237,0.06361244510594406,26.238656735130334,5.2974745665817355
19750,6.75,5.211237510197876e-25,76.63249421982792,0.026607250598001723,0.09703609478117212,24.607246195979503,5.231585436299299
14250,7.75,1.6104263475510833e-24,76.63639451366453,0.0467735141287479,0.08126889739346098,21.11022107532721,3.7259481257310103
23000,9.0,1.8920859781473314e-25,76.6431943310329,0.016032453906907357,0.06480018626693541,26.649263873194656,5.426873881160856
24000,7.5,1.849016843094148e-25,76.64438632142247,0.01584893192461797,0.07507751285633385,26.60198707891251,5.421855754618058
13250,7.0,2.798600241414344e-24,76.6476467089432,0.0616595001861879,0.10556705914136952,16.7654365188298,2.7739492247292628
19000,7.25,5.847104656192739e-25,76.65079765196242,0.028183829312659225,0.09325654338030331,24.384741683826583,5.190962049379318
13750,8.25,2.074631020267576e-24,76.65200527975648,0.05308844442313176,0.0907560744771135,19.313238878092356,3.2552711370494887
21000,7.0,3.213223002300842e-25,76.6539245155389,0.020892961308550305,0.07647898034993128,25.881209777765914,5.207711184388558
19250,9.25,4.6445203198015375e-25,76.66008671885696,0.02511886431510844,0.07805268468275568,25.09670571730751,5.573176492496228
13500,8.0,2.3277742906075733e-24,76.66295804618002,0.056234132519070286,0.09462371268399138,18.505547753368667,3.074076009326916
18500,8.75,4.538798129995631e-25,76.66333632370537,0.024831331052968152,0.06506565765259423,25.415957494824546,5.039436826662287
19250,8.0,5.211237510197876e-25,76.66553037001663,0.026607250598001723,0.08757655262186566,24.747742741414992,5.346994400401592
22000,7.25,3.2880685808897894e-25,76.6668876160076,0.021134890398376533,0.09426612034812615,25.609910918069154,5.521548697085622
27000,9.25,1.0397785818447455e-25,76.66712349362763,0.011885022274374773,0.06762697581492061,27.155431218425456,5.5761757633854225
15500,8.75,1.0161103317316951e-24,76.66988816954436,0.037153522909738224,0.07177805780264143,23.196032089681157,4.330927713251824
13750,8.0,2.172405367994159e-24,76.67193663545574,0.054325033149277197,0.09503327649401981,18.93017170579612,3.3375111858886046
14250,7.0,1.6863234030540912e-24,76.67336857473184,0.04786300923229274,0.0850989825293129,20.82144943234349,3.6606167784456924
16500,7.75,8.071251260895124e-25,76.67420538888832,0.0331131121482772,0.07321510457544875,23.946423818873082,4.604637739360412
17000,8.0,8.648501543472592e-25,76.67796507312698,0.03427677865466395,0.08840169571256143,23.33806367458104,4.963340854060928
18500,9.0,4.435482471036346e-25,76.67882082592841,0.024547089156862566,0.06358458246408315,25.491255516955526,5.054461305166051
13500,7.0,2.223007189461524e-24,76.69371537412057,0.05495408738579683,0.09036494407503362,19.121219308725053,3.145486771960399
15000,7.25,1.5737685684348315e-24,76.70225847786752,0.046238102139953705,0.09750568695934309,20.7020900389428,4.105446211551502
16500,9.25,7.361068637101301e-25,76.70327473843729,0.03162277660170084,0.06677296897738473,24.27304693200738,4.648519964597447
16000,8.0,9.056092864032483e-25,76.70683321392309,0.03507518739527628,0.07263481601561217,23.640287396381716,4.500296203707905
14250,8.5,1.6479379960333197e-24,76.71135719301618,0.047315125896176535,0.08316189319311253,20.877444362961665,3.653728500692177
23000,8.25,2.552353755192992e-25,76.71148416203278,0.018620871366637173,0.08741304605912538,26.10563584610562,5.697170196495133
18500,8.5,5.847104656192739e-25,76.7145984317668,0.028183829312659225,0.0838208043015768,24.562719228444497,5.357296430908588
15000,9.25,1.40262271302292e-24,76.72875177604749,0.04365158322404233,0.08690203497588823,21.202841934966113,3.8683768888817043
17500,7.25,6.5605593284833075e-25,76.73061835928922,0.029853826189195423,0.07530383687794531,24.533371699040895,4.795074980666988
13250,6.75,2.494255090621816e-24,76.7315743992014,0.058210321777124076,0.09408674049576446,18.27440611083308,2.8970660622114375
13250,7.5,2.67264248178848e-24,76.73781934682786,0.06025595860747433,0.1008157588080936,17.412585892533155,2.8787350196074573
29000,6.5,9.703778333831944e-26,76.74001622705495,0.011481536214973198,0.0839956706055348,27.18250492427443,5.596442582257154
17750,7.25,7.707985114070955e-25,76.7479817243872,0.03235936569298039,0.09363933908342338,23.696891255778596,5.0017272656147185
16750,7.0,8.071251260895124e-25,76.74828210478773,0.0331131121482772,0.07775425340977189,23.943050425370554,4.6168764073973385
18000,9.0,4.976693186235743e-25,76.74889176594807,0.02600159563166594,0.0639373939314651,25.332778067760174,5.000543300456518
16250,7.25,1.1141428236196385e-24,76.756489632878,0.038904514499450295,0.09507763523234863,22.377997589048505,4.618914454775327
18500,8.75,5.714008304855552e-25,76.76554411889293,0.02786121168631217,0.08191280985395344,24.692792012658117,5.421387484447773
29000,9.5,1.0161103317313294e-25,76.7782435234079,0.01174897554939981,0.08795426460373591,27.086470603743344,5.9840876958046545
20000,6.5,4.045208091358224e-25,76.78255440802177,0.023442288153210762,0.07921088997332486,25.58917051915863,5.121111462802602
15250,9.5,1.3090036793241696e-24,76.78778310630594,0.04216965034288286,0.0866451553861646,21.452766595967674,3.877701154763477
29000,8.5,8.648501543469478e-26,76.79071612654364,0.010839269140216065,0.07486122022635464,27.347565160927783,5.641560018712647
15750,7.75,1.2216333134883535e-24,76.79351189828077,0.040738027780434845,0.09199985496121632,22.095821392164456,4.571197488545844
19250,8.5,3.9531279133868556e-25,76.79366863974825,0.023173946499696157,0.06643360891730771,25.783158321026026,5.160715828781496
26000,7.0,1.7657973765836596e-25,76.79378352978684,0.015488166189131437,0.09875482006979013,26.57571985706552,5.776873898706557
18500,8.5,4.6445203198015375e-25,76.7947457716128,0.02511886431510844,0.06658123151403855,25.485801939975232,5.066398684333679
28000,6.75,1.0887818367015195e-25,76.79712124153119,0.01216186000646842,0.08190247682861743,27.175913299860724,5.593896531692528
14500,8.5,1.4687262849509142e-24,76.80542539696022,0.044668359215122806,0.07945787004062739,21.668355931316338,3.8761831236397515
15500,7.75,1.3090036793241696e-24,76.8086492209123,0.04216965034288286,0.09246805078566032,21.802388468114525,4.478228281117826
18500,7.25,5.211237510197876e-25,76.81240597082504,0.026607250598001723,0.07470537046890405,25.164581270400603,4.987932319011788
23000,6.5,2.930494207366065e-25,76.81305762892003,0.019952623149698114,0.10036360539886073,25.899372803306033,5.593091356996388
17250,7.0,8.84995102316482e-25,76.81886998442377,0.03467368504527236,0.09590059635155226,23.28192968505654,4.867749220719561
15500,7.5,1.0887818367019114e-24,76.82026140182735,0.03845917820455727,0.07691157462799192,23.048879589739173,4.33020816717553
24000,9.5,1.5379452222443002e-25,76.82126579926918,0.014454397707465299,0.06244675521839169,27.040638454090796,5.540781564292958
18500,8.25,5.9833012198142195e-25,76.82557159690086,0.028510182675054004,0.08577324164914032,24.59218741966173,5.343072005563415
12500,6.75,3.605295506370468e-24,76.84652423433423,0.06998419960027377,0.10772213744988837,14.816693891574419,1.949446947186685
26000,7.75,1.339494291921669e-25,76.84961027330027,0.013489628825922013,0.07491319193098152,27.111998903268233,5.571812174987886
27000,7.75,1.16665075721775e-25,76.85169395551912,0.012589254117946648,0.07587871487297487,27.215144414494482,5.6030704277556875
16750,9.25,8.2592548542112105e-25,76.85561661325949,0.033496543915801126,0.07956538263424179,23.766704250301085,5.071040349221417
16750,6.5,1.0397785818451197e-24,76.85884151580494,0.0375837404288657,0.10016688209737694,22.661441769846324,4.658333418871394
15250,7.5,1.4352939930501783e-24,76.86269396323617,0.04415704473535736,0.09500452368236911,21.375920264205078,4.332136814964376
26000,6.75,1.4352939930496618e-25,76.86567184006795,0.013963683610565119,0.08027093137101762,27.035969925044242,5.552172896598576
13750,7.75,2.223007189461524e-24,76.86615560452076,0.05495408738579683,0.09724688586981017,18.911929482822917,3.4190507946910116
14250,7.5,1.936158322231544e-24,76.86746494093246,0.051286138399168006,0.09770670497673264,19.72956179656726,3.7817153675192574
16000,7.5,1.1666507572181698e-24,76.87241019404357,0.03981071705537262,0.09357176916942934,22.334838201426187,4.628578589314927
19250,7.25,4.435482471036346e-25,76.8751925946874,0.024547089156862566,0.07453973519110003,25.560046256884192,5.108310166672681
12750,6.5,3.1400811170808805e-24,76.8822539079428,0.06531305526478985,0.10155601457554048,16.3868621314321,2.3438153023734207
30000,9.0,7.532529952040719e-26,76.88373487496813,0.010115794542602637,0.07467064952209676,27.512497478132776,5.689935511165461
13750,8.25,2.1229553846080897e-24,76.89639537102212,0.05370317963705867,0.09287005501934081,19.323103508016285,3.3239443685775396
17500,7.5,6.411222766082724e-25,76.90383649176201,0.02951209226667945,0.0735897122779127,24.790818636590547,4.869133882483225
14500,6.5,1.6104263475510833e-24,76.90699190908354,0.0467735141287479,0.08712382201152799,21.233630078535963,3.7943951742047153
12500,6.5,3.7752078488801676e-24,76.90715096368918,0.07161434102133797,0.11279892538084184,14.142877863667923,1.8456569099238758
17000,6.5,7.887527151833206e-25,76.91122804847582,0.03273406948790165,0.08062330470729773,24.126185360106813,4.676363731371267
15250,7.0,1.2216333134883535e-24,76.91542299926326,0.040738027780434845,0.0808619639073608,22.62233164753054,4.209752175865273
16500,8.0,7.887527151833206e-25,76.91912621842827,0.03273406948790165,0.07154852532730033,24.286373226815325,4.69962234715333
13000,7.5,2.8637880152345353e-24,76.9246808787518,0.06237348354828217,0.10010097772007477,17.147445556471244,2.665243073449488
18500,9.0,5.583941596355442e-25,76.9254099323616,0.027542287033395917,0.08004824666235891,24.929504246498084,5.515470277587869
17500,9.5,6.713374386279124e-25,76.928684918571,0.030199517204036228,0.07705788856905474,24.475544134736708,5.321745195561152
22000,9.5,2.1229553846073257e-25,76.93499379189855,0.016982436524624948,0.06086331925745326,26.84577218003062,5.4744536066199
23000,8.75,1.9361583222308473e-25,76.93946351235192,0.016218100973596352,0.06630957650544281,26.911245277268375,5.507665303696047
18500,8.25,4.752705095758498e-25,76.93961513974796,0.02540972705550588,0.06813210762573842,25.567282118676594,5.095837393313718
23000,7.75,2.1229553846073257e-25,76.95139045890379,0.016982436524624948,0.07270700483370747,26.77328848144327,5.4725449291715185
14000,8.0,1.765797376584295e-24,76.95891789896208,0.04897788193687437,0.08301891494963456,20.899080702749345,3.6531978121286697
21000,7.5,3.8631437361609996e-25,76.96831355770829,0.02290867652768893,0.09194795807052901,25.637857108628854,5.5558156838696435
13250,7.75,2.494255090621816e-24,76.97260333335954,0.058210321777124076,0.09408674049576446,18.445232885860243,2.9722681193733083
14000,8.5,1.8920859781480125e-24,76.97369290518807,0.05069907082750152,0.08895637006841342,20.15089544748245,3.487726426547422
13250,6.75,2.8637880152345353e-24,76.97595348389451,0.06237348354828217,0.10802603183505169,16.80633228668665,2.806519422699153
18500,9.25,4.334518563593754e-25,76.97650129662448,0.024266100950836235,0.06213722066283598,25.84654388067464,5.151124965687111
13250,7.25,2.4374789131141383e-24,76.97793097639673,0.0575439937337521,0.09194506481087104,18.749750946969407,3.029301655314591
19250,9.5,4.538798129995631e-25,76.98851851205265,0.024831331052968152,0.07627598866751606,25.48936404670467,5.710604675412689
17500,7.75,6.2652855188552845e-25,76.99568107684426,0.02917427014002703,0.07191460591740487,24.964359850655075,4.917286974322826
18500,7.5,5.092615262206432e-25,77.00444477695504,0.02630267991896724,0.07300486862750581,25.428743472116967,5.064813733929659
15250,8.25,1.1141428236196385e-24,77.00918165108362,0.038904514499450295,0.07374698757511836,23.21085602904638,4.348870996430403
14000,7.25,1.8069280812464553e-24,77.00988125697847,0.049545019080509206,0.0849526738947133,20.804553934637315,3.6443270959871708
19250,8.25,4.045208091358224e-25,77.00993817222025,0.023442288153210762,0.06798104645700141,25.94259784923146,5.212512171907233
13000,7.5,2.798600241414344e-24,77.01423744946649,0.0616595001861879,0.09782240128212508,17.53158954207264,2.7188460379018027
14500,7.75,1.4687262849509142e-24,77.01513122529548,0.044668359215122806,0.07945787004062739,21.97055858356857,3.984050416171942
14000,7.75,1.765797376584295e-24,77.0160176467461,0.04897788193687437,0.08301891494963456,20.97844136549414,3.681340852459467
17000,7.75,8.84995102316482e-25,77.02039949536591,0.03467368504527236,0.09046083572840005,23.569690465728062,5.017545147465558
16750,7.25,7.887527151833206e-25,77.03044175749724,0.03273406948790165,0.07598435051965907,24.323524042508804,4.727625535270589
14750,6.75,1.765797376584295e-24,77.0311849361016,0.04897788193687437,0.10228995591365524,20.290550070155096,3.9497393066250384
17500,8.0,6.122670208940801e-25,77.03120289411234,0.028840315031281195,0.07027762963285678,25.079160836734108,4.946955208512524
13750,7.5,2.2747876787657204e-24,77.038275212427,0.05559042572707523,0.09951205683170342,18.851022305619036,3.4524815449547415
