Te,logg,sf,chi2,R,L,vgf2,vgfb2
17500,8.25,6.86974896403656e-25,21.607195482551692,0.03054921113217144,0.07885279737266522,11.861777065678147,1.3694813700279098
16250,8.25,9.267036365208217e-25,21.60743922672807,0.03548133892337731,0.07908213242838019,12.019463063768475,1.3793777170915713
17500,6.5,7.887527151833206e-25,21.608833187982817,0.03273406948790165,0.09053512486858742,12.008145432775727,1.3510282416621828
15500,7.5,1.2500888088293543e-24,21.61119443802928,0.041209751909756946,0.08830630294415862,12.251728992225514,1.5268806649666804
16500,8.0,9.056092864032483e-25,21.614748617118707,0.03507518739527628,0.08214869846730308,12.036304350400474,1.44211922411315
18250,8.0,5.847104656192739e-25,21.62036711349084,0.028183829312659225,0.07938096704905603,11.796620488685646,1.3037104513988662
15500,8.0,1.1666507572181698e-24,21.63447232460925,0.03981071705537262,0.0824122370101171,12.193113800520708,1.433071443641931
13000,6.5,2.93049420736712e-24,21.639171839171038,0.06309573444806016,0.10243262902140479,12.730616494138442,1.5352636996973639
17500,7.75,7.193510258185826e-25,21.641880660728628,0.03126079367125635,0.08256901522259134,11.94359371417033,1.381937228844473
17250,7.0,7.887527151833206e-25,21.646064384545618,0.03273406948790165,0.08547149646590506,12.016242040158906,1.3197309310571685
18750,8.5,4.976693186235743e-25,21.653693404690618,0.02600159563166594,0.07527833388936679,11.72955995892392,1.2780878935562596
18250,8.75,5.4568355676019265e-25,21.655671755081443,0.027227013080793165,0.07408262889995497,11.768324610637501,1.316250312421348
18750,8.75,4.863409818866719e-25,21.6559321095444,0.025703957827701664,0.07356478980822817,11.712166185360665,1.2810688741803835
18000,7.5,6.411222766082724e-25,21.658029950272137,0.02951209226667945,0.08236731906864046,11.898373157712717,1.3063398716079588
15500,7.75,1.1666507572181698e-24,21.660419954491744,0.03981071705537262,0.0824122370101171,12.22216518766025,1.3901470841989843
14500,6.5,1.849016843094814e-24,21.662870934386756,0.050118723362757855,0.10003153176118783,12.590588916871116,1.6462913538102544
16500,7.25,9.703778333835437e-25,21.66671214910705,0.0363078054770305,0.08802391630785919,12.166941343523458,1.4722959616842166
16250,7.75,9.92980836765965e-25,21.669064589329686,0.036728230049829134,0.0847380315963673,12.158683141183106,1.4892367985540218
17250,6.5,8.451637613775164e-25,21.669582836940002,0.03388441561393889,0.09158435851076607,12.113995454225831,1.4052323717469046
18500,8.5,5.211237510197876e-25,21.671765619683516,0.026607250598001723,0.07470537046890405,11.76598746455573,1.2713049027941543
17000,6.75,8.84995102316482e-25,21.673098223404367,0.03467368504527236,0.09046083572840005,12.137137053518055,1.428408303288689
17250,7.25,7.707985114070955e-25,21.673332344816252,0.03235936569298039,0.08352592767727514,12.018994529781759,1.3191748844735203
16750,7.0,9.267036365208217e-25,21.674006530559076,0.03548133892337731,0.08927382763921785,12.156730061732341,1.4516448260639776
16250,7.5,1.0161103317316951e-24,21.67415334431971,0.037153522909738224,0.08671183391222806,12.190569913262632,1.4958206542377115
16750,6.75,9.056092864032483e-25,21.675087750472596,0.03507518739527628,0.08724170722623698,12.133391794236434,1.3461219103531692
17750,7.25,7.029765973626608e-25,21.676971474548225,0.030902954325152453,0.08540009223420436,11.983507636116286,1.3597228727487385
17250,7.5,7.53252995204343e-25,21.686173187315365,0.031988951096931284,0.0816246454410961,12.007466667180257,1.3157758194218667
12500,6.5,3.689273626770206e-24,21.68803293304163,0.07079457843846088,0.11023130836597529,12.801207035644032,1.6181092373668688
15000,7.75,1.40262271302292e-24,21.694901087226153,0.04365158322404233,0.08690203497588823,12.383322539453383,1.5363756417906722
17000,8.5,7.53252995204343e-25,21.694919159485956,0.031988951096931284,0.0769946582560159,11.984387058439044,1.394009438974865
18000,8.75,5.714008304855552e-25,21.696605211567157,0.02786121168631217,0.07340995039148604,11.827071200299473,1.3061747485702913
15500,6.5,1.2792071178036782e-24,21.697822856151813,0.04168693834705782,0.09036322097697916,12.372701435810956,1.4091976587300066
16500,7.75,8.84995102316482e-25,21.698831792382762,0.03467368504527236,0.08027876579532386,12.097582922625332,1.3416646165619344
17250,7.75,7.361068637101301e-25,21.699068289357456,0.03162277660170084,0.07976664167235983,11.996287433819695,1.3135226298525695
13750,7.25,2.172405367994159e-24,21.70372100920936,0.054325033149277197,0.09503327649401981,12.653627359500776,1.5839896837769503
18250,7.75,5.9833012198142195e-25,21.704343402961154,0.028510182675054004,0.08122998730176878,11.902588835939573,1.3306694060260715
15750,7.5,1.1666507572181698e-24,21.704387197896057,0.03981071705537262,0.08785917940300839,12.30438546691964,1.5441925246303383
15500,7.0,1.3090036793241696e-24,21.706796872750793,0.04216965034288286,0.09246805078566032,12.40379749415697,1.5726569922471
13500,6.75,2.381995119190042e-24,21.706920176877034,0.05688529308442004,0.09682778209311622,12.713649566237928,1.5251763782990362
15250,7.75,1.3090036793241696e-24,21.70780222668446,0.04216965034288286,0.0866451553861646,12.358807036373507,1.547020251186644
18500,8.75,5.092615262206432e-25,21.708069607912236,0.02630267991896724,0.07300486862750581,11.782258129746927,1.2825480719395561
18500,8.25,5.332622825296111e-25,21.70887603624077,0.026915348039282992,0.07644548208656743,11.823586454463507,1.2824773956023294
18000,7.25,6.5605593284833075e-25,21.710962145580957,0.029853826189195423,0.08428590039589304,11.974347734027608,1.3286649620940076
17750,6.5,7.361068637101301e-25,21.714606793605505,0.03162277660170084,0.08942487458461594,12.069039234328343,1.3463505992675324
18750,8.25,5.092615262206432e-25,21.715238597736843,0.02630267991896724,0.07703179153956011,11.811230339762007,1.2952074116153354
15750,6.5,1.1938255443003929e-24,21.715495337018982,0.04027170343256914,0.08990568259063637,12.348371404318325,1.4021308798643288
17750,8.0,6.411222766082724e-25,21.721737212627165,0.02951209226667945,0.07788580979958769,11.93575811780129,1.300862265682332
13750,6.75,2.172405367994159e-24,21.724579776083836,0.054325033149277197,0.09503327649401981,12.688480800401228,1.5118197806941447
16000,7.5,1.0887818367019114e-24,21.72474422669687,0.03845917820455727,0.0873262560105523,12.28329508565529,1.5333733819324116
17500,8.5,6.713374386279124e-25,21.731105342496345,0.030199517204036228,0.07705788856905474,11.96264855475348,1.4056860168085947
17750,8.25,6.2652855188552845e-25,21.731244641033673,0.02917427014002703,0.07611291232044168,11.922864502501737,1.3004785383548148
17250,8.0,7.193510258185826e-25,21.736214242719036,0.03126079367125635,0.07795093123287464,12.009691295085819,1.3193042080417963
17500,7.5,7.361068637101301e-25,21.736844662440106,0.03162277660170084,0.0844922946568009,12.062609234751957,1.4137299587171008
17750,8.75,6.122670208940801e-25,21.73746992274062,0.028840315031281195,0.07438037091488144,11.906945762239324,1.3619261734576444
17750,7.75,6.5605593284833075e-25,21.742820880096662,0.029853826189195423,0.07970000336603007,11.979547491957174,1.3112729127962586
17750,6.75,7.193510258185826e-25,21.74625681552108,0.03126079367125635,0.08738931592339172,12.076768102824655,1.3434594720570419
15750,7.25,1.1938255443003929e-24,21.746580306643377,0.04027170343256914,0.08990568259063637,12.374508075736642,1.5640261410235656
19000,8.75,4.6445203198015375e-25,21.747803394559316,0.02511886431510844,0.07407630547976203,11.785970885518074,1.3204415468548392
16000,7.75,1.0639981363257355e-24,21.751922308790864,0.03801893963207772,0.08533846774022749,12.283096809507754,1.5353490767465447
18000,8.25,6.122670208940801e-25,21.75446954619307,0.028840315031281195,0.07866017904101315,11.949563251846547,1.3933580412812905
18000,7.0,6.713374386279124e-25,21.75469508926323,0.030199517204036228,0.0862491712231913,12.041349351025104,1.3502767273721485
15500,7.75,1.2216333134883535e-24,21.75629655030057,0.040738027780434845,0.08629620608203115,12.368386427112647,1.5606178535024975
16250,7.25,1.0397785818451197e-24,21.76341620372917,0.0375837404288657,0.08873161199019593,12.306798309648219,1.5285085980476494
16750,7.0,8.84995102316482e-25,21.7646263048862,0.03467368504527236,0.085255843521208,12.197502789019719,1.3625777166043076
16250,8.0,9.267036365208217e-25,21.766497924726387,0.03548133892337731,0.07908213242838019,12.180654584347424,1.3739062734247816
17750,7.5,6.713374386279124e-25,21.767703491720315,0.030199517204036228,0.08155645492921139,12.027512096545639,1.324060949438205
18750,9.0,4.752705095758498e-25,21.76869697270322,0.02540972705550588,0.07189025075239099,11.805728106029616,1.3163162123484027
17750,7.0,7.029765973626608e-25,21.770438584190096,0.030902954325152453,0.08540009223420436,12.077205791174666,1.3403932517003971
19000,8.5,4.752705095758498e-25,21.77173631756142,0.02540972705550588,0.07580176429148919,11.829139022114894,1.3236322166507042
14000,7.25,2.027406652754997e-24,21.772201014651614,0.05248074602500971,0.09531846785216673,12.697672441069546,1.6540437533191261
17750,7.0,7.193510258185826e-25,21.774176345366392,0.03126079367125635,0.08738931592339172,12.104608341380343,1.3971530898961289
17750,7.25,6.86974896403656e-25,21.778592346263416,0.03054921113217144,0.08345614880432348,12.061772477672205,1.334229409960943
16000,8.25,9.92980836765965e-25,21.779589018940392,0.036728230049829134,0.07964249204199174,12.23162328330718,1.4455256260248381
18500,8.0,5.4568355676019265e-25,21.78002949686481,0.027227013080793165,0.07822612611070862,11.915672403865914,1.304893582573955
15750,7.75,1.1400945438098724e-24,21.78008927842029,0.03935500754560031,0.08585926031525364,12.352170123558313,1.5591771663023541
18500,8.5,5.332622825296111e-25,21.780543605184157,0.026915348039282992,0.07644548208656743,11.895527900448656,1.3701272587693687
14250,7.5,1.8069280812464553e-24,21.782240547408463,0.049545019080509206,0.09118520263623753,12.626441253820936,1.5932234505801284
18000,8.5,5.9833012198142195e-25,21.788054495264834,0.028510182675054004,0.07686965476592592,11.961235355339877,1.405083198653793
16000,8.0,9.92980836765965e-25,21.789803920417707,0.036728230049829134,0.07964249204199174,12.244296299348083,1.396268503420336
16250,8.0,9.703778333835437e-25,21.79001607506246,0.0363078054770305,0.08280915850649934,12.253041140317142,1.5204200788959765
15250,6.5,1.4687262849509142e-24,21.791927638194075,0.044668359215122806,0.09721746331913962,12.584986999534447,1.6264496792107193
14500,6.75,1.6863234030540912e-24,21.793558277427493,0.04786300923229274,0.09122984124357694,12.62031016972474,1.4830872530849646
18000,6.75,6.86974896403656e-25,21.793970978404666,0.03054921113217144,0.08825817250271485,12.104060175619926,1.372563342744879
18250,7.5,6.122670208940801e-25,21.796626249207318,0.028840315031281195,0.08312207676895493,12.01725606741755,1.362327568293938
18000,8.0,6.2652855188552845e-25,21.79704088947186,0.02917427014002703,0.0804924099842185,12.014484684305673,1.4051975743104281
16000,7.25,1.1141428236196385e-24,21.797287772130105,0.038904514499450295,0.08936034581771356,12.38330542176723,1.561515543335289
19500,9.0,4.045208091358224e-25,21.80144212601399,0.023442288153210762,0.07158192207452291,11.766418776751419,1.2889459092185995
14750,7.75,1.502937314968822e-24,21.802913098011764,0.045185594437519114,0.08706287240415393,12.52712310542081,1.5529341526005345
15250,6.5,1.370695122124013e-24,21.804093230783057,0.04315190768280189,0.0907286157551598,12.519936889845816,1.4501107656215562
18750,8.0,5.211237510197876e-25,21.80512029942318,0.026607250598001723,0.07882609246526404,11.921683908159629,1.3222373018602456
18500,8.25,5.4568355676019265e-25,21.811944110468477,0.027227013080793165,0.07822612611070862,11.947738252037572,1.3768388580308344
16500,7.0,9.92980836765965e-25,21.813917786792086,0.036728230049829134,0.09007425671094027,12.34059388447495,1.5241225577907147
17750,8.5,6.122670208940801e-25,21.8169030335893,0.028840315031281195,0.07438037091488144,11.986544640048335,1.322755752358424
19000,9.0,4.538798129995631e-25,21.81885297214853,0.024831331052968152,0.07239012290571607,11.838214895226447,1.3454502193274798
16500,8.25,8.84995102316482e-25,21.826063442524884,0.03467368504527236,0.08027876579532386,12.221675126025191,1.4993337434748324
19500,8.75,4.13943309220429e-25,21.8313449010922,0.023713737056628274,0.07324927923284659,11.814029452556454,1.294038714010149
19250,8.75,4.334518563593754e-25,21.833845458469135,0.024266100950836235,0.0728430036689324,11.834485356556689,1.289682345385641
19250,9.0,4.235852875267718e-25,21.834730864937267,0.023988329190206804,0.07118489447150117,11.817275221799346,1.2923017006618707
17000,6.5,9.056092864032483e-25,21.83480606505212,0.03507518739527628,0.09256793927673253,12.324389763651341,1.4895996071636635
17250,8.25,7.029765973626608e-25,21.835365422231476,0.030902954325152453,0.0761765514089316,12.085348436348108,1.3437138826110984
16000,6.5,1.1141428236196385e-24,21.83556179330798,0.038904514499450295,0.08936034581771356,12.425627115622994,1.4227437140949455
18500,8.75,5.211237510197876e-25,21.837613147555476,0.026607250598001723,0.07470537046890405,11.932246012437393,1.390656910047403
16750,6.75,9.482893371728514e-25,21.838032916253052,0.03589219346452058,0.09135328221729185,12.346699736860677,1.5108580250104817
16750,7.25,8.648501543472592e-25,21.83940861396445,0.03427677865466395,0.08331518359290846,12.246906663442978,1.3757882664318293
19750,9.0,3.8631437361609996e-25,21.840271437676943,0.02290867652768893,0.07193385083712604,11.787664731799595,1.3047296002159179
18000,6.5,7.029765973626608e-25,21.84401751972237,0.030902954325152453,0.09031396943353437,12.17772612624768,1.400471235374291
13250,7.0,2.67264248178848e-24,21.844485662886274,0.06025595860747433,0.1008157588080936,12.894103955334854,1.6746225735884375
19000,8.25,4.863409818866719e-25,21.852307022533488,0.025703957827701664,0.07756741420199867,11.929451429632808,1.3452447912058745
13750,6.75,2.3277742906075733e-24,21.85316257257291,0.056234132519070286,0.10182999040332659,12.879354361729154,1.7522791809630032
18500,7.75,5.583941596355442e-25,21.854260161122088,0.027542287033395917,0.08004824666235891,12.011232748930464,1.329940097492124
17500,7.25,7.53252995204343e-25,21.857011034937724,0.031988951096931284,0.08646037302402529,12.207122461506533,1.4552460918795038
15000,7.5,1.370695122124013e-24,21.8634324156809,0.04315190768280189,0.08492390315524141,12.5309591931019,1.4688606896364338
16750,8.5,7.887527151833206e-25,21.86568895979927,0.03273406948790165,0.07598435051965907,12.172136565609339,1.4018583201156065
14500,7.5,1.6863234030540912e-24,21.874547419435643,0.04786300923229274,0.09122984124357694,12.687428642208555,1.6531212569922535
18500,9.0,4.976693186235743e-25,21.874795360392017,0.02600159563166594,0.07134307493378758,11.929354706594031,1.331289863129104
18250,8.5,5.4568355676019265e-25,21.876543067952795,0.027227013080793165,0.07408262889995497,11.988957940973956,1.3186039718020526
15750,7.0,1.2216333134883535e-24,21.87789404852384,0.040738027780434845,0.09199985496121632,12.533576483253142,1.6114315941339596
17000,8.5,7.361068637101301e-25,21.878637314666435,0.03162277660170084,0.07524204586255107,12.145226346936685,1.3794186730472553
17500,8.75,6.411222766082724e-25,21.880254013601853,0.02951209226667945,0.0735897122779127,12.067203249185615,1.3733567834054192
19750,9.25,3.775207848878809e-25,21.880778920680715,0.022646443075941623,0.0702964364847226,11.811259068547626,1.3219299685448123
15500,6.75,1.339494291922151e-24,21.88116213335416,0.04265795188018426,0.09462190837882742,12.606067470850437,1.634648995657348
17750,6.75,7.361068637101301e-25,21.881383089852847,0.03162277660170084,0.08942487458461594,12.235860492234195,1.439826558648192
