Te,logg,sf,chi2,R,L,vgf2,vgfb2
10000,8.0,1.1141428236204404e-22,1061.7988580340993,0.389045144994643,1.363530667385527,473.74320082878273,20.25075282504679
10750,7.5,7.193510258191005e-23,1061.8251443823826,0.312607936712676,1.1757060883474122,674.7440175142473,80.3725790420232
9750,7.0,1.0161103317324266e-22,1061.875429758622,0.37153522909751596,1.1237853675032845,458.25689951131636,19.78978726046376
11750,7.75,1.7256029210649126e-23,1061.885411717237,0.15310874616832332,0.40254679813444577,248.63199380513535,24.108982238091144
11250,9.0,3.5232289613712035e-23,1062.1252902905835,0.21877616239513936,0.6906770095568667,471.55836745309125,20.322536569321407
10500,8.0,5.583941596359462e-23,1062.246666513441,0.27542287033405827,0.8306577214632803,474.5345847457301,20.410675331674003
13500,9.5,1.2792071178041386e-23,1062.2691633818129,0.1318256738557412,0.5199959775602727,529.7362030858108,70.84910117377727
13250,8.75,9.267036365211553e-24,1062.448193475673,0.11220184543027904,0.34956538685107236,261.65020855077034,35.21514327891978
11750,7.5,1.806928081247106e-23,1062.4781786285346,0.15667510701093856,0.4215182442530637,288.3588690838186,40.71983871646642
12000,9.5,2.1229553846088537e-23,1062.4975309285176,0.16982436524631062,0.5387532392440151,407.2050697175796,18.67078510520634
13500,9.0,8.259254854214184e-24,1062.8909919115288,0.10592537251780601,0.335737601992777,244.8400164250265,30.259592430649242
10250,8.0,1.4026227130239298e-22,1062.980878502584,0.43651583224058044,1.894786892404921,201.59080819418782,22.37426473070891
11250,9.25,8.259254854217156e-23,1063.2409875227474,0.3349654391581318,1.619104947882416,400.21624216044466,44.085398353419485
10500,9.25,1.0639981363265015e-22,1063.3188930645238,0.38018939632091403,1.5827856583212978,382.9445170082119,16.678203759882457
10500,9.0,1.2216333134892328e-22,1063.3490323902722,0.4073802778044951,1.8172810856549644,198.86034499277355,11.693860853326893
11000,6.75,2.6726424817894423e-23,1063.3959142118645,0.19054607179648095,0.47888987037129477,290.76622922770906,41.31317517926244
10500,9.25,1.0161103317324266e-22,1063.5577467200326,0.37153522909751596,1.5115485689578858,427.90314562948606,18.3896931995214
11000,6.75,2.6118057115123458e-23,1063.595491335998,0.18836490894913416,0.46798900606553084,276.3632488196275,38.51688426953911
11250,7.25,3.0686041444330307e-23,1063.7934819959996,0.20417379446712253,0.6015545277437658,466.21056172368196,64.94342727767076
11750,9.0,2.274787678766539e-23,1063.8679222026776,0.17579236139601118,0.5306600292250618,381.47311899360193,18.35155311377314
12500,9.25,2.6118057115123458e-23,1064.0256581804322,0.18836490894913416,0.7803779006486407,705.8217250196993,85.68702699764582
12750,9.0,1.8920859781486933e-23,1064.1410374945228,0.16032453906913124,0.6119355010601627,592.849293078647,77.00919570215814
14000,9.5,6.869748964039033e-24,1064.324861513331,0.09660508789905028,0.3229810580385531,238.8028568248241,27.17211507762063
11750,7.5,1.7657973765849306e-23,1064.3657780636631,0.1548816618913701,0.4119233175960351,274.888436320226,37.99208315747384
10500,9.0,8.259254854217156e-23,1064.63727737252,0.3349654391581318,1.228632803513104,535.1968679147983,22.681865471197447
13000,9.5,1.8920859781486933e-23,1064.7134528554195,0.16032453906913124,0.6613606011882727,651.9898562120962,81.7477303880645
12000,7.75,1.5379452222454072e-23,1064.7197465627996,0.144543977074705,0.39029222011522907,260.35112773130237,34.42631464517927
11250,9.5,4.1394330922072696e-23,1064.782873973495,0.23713737056636805,0.8114747297813291,542.0716691175633,22.834986753734185
14250,9.5,6.4112227660850316e-24,1065.0621227648878,0.09332543007976521,0.3235373079532021,253.27002831424198,33.48995895018818
9750,7.25,1.7657973765855663e-22,1065.3875900504388,0.4897788193689201,1.9529151429837988,170.66715123984906,14.65353876553862
11750,7.5,1.8490168430954793e-23,1065.435292127084,0.15848931924623674,0.431336665462649,305.4100265791607,43.73412947822763
10750,6.5,3.2132230023031553e-23,1065.6336282935988,0.20892961308557825,0.5251686188567136,316.70281924291277,45.70905454911492
13250,8.75,1.0161103317320609e-23,1065.6503242691279,0.11748975549404041,0.38329082480856397,324.3532818109258,46.721398424871424
11250,7.75,4.5387981299988987e-23,1065.7741887527993,0.24831331052977088,0.889764347926423,672.674603157794,83.27861945773219
10750,6.5,2.930494207368175e-23,1065.8737387956453,0.199526231497053,0.47895947288688834,259.21647760713114,34.56471073027295
12500,8.5,1.8490168430954793e-23,1065.9215224213644,0.15848931924623674,0.5524652449907189,517.5569872494173,69.98441349262464
12000,8.0,1.5379452222454072e-23,1066.1995504418808,0.144543977074705,0.39029222011522907,250.3682616507422,23.402904605416616
11500,7.5,1.9361583222322412e-23,1066.4013670043212,0.1621810097360219,0.41443485315931594,249.27777780670263,24.395098907159134
13500,9.0,9.929808367663225e-24,1066.5485030895331,0.11614486138412052,0.4036453782396636,369.1722320031888,52.96144106817003
10250,7.25,1.1666507572190097e-22,1066.563838937111,0.3981071705538695,1.5760150910625825,513.8840760979123,60.479004241408276
12750,9.0,1.1666507572185897e-23,1066.585337311198,0.1258925411795118,0.37731637141526964,266.72816346706503,20.409864174326284
13000,8.75,1.3394942919226334e-23,1066.6137629213736,0.1348962882592687,0.46820744956897165,441.2091838644768,61.75675869196659
13750,9.5,1.0639981363261183e-23,1066.6851436471331,0.12022644346183121,0.46545285961967714,472.355262269449,64.98127549595087
11500,9.0,2.7986002414153515e-23,1066.938898928203,0.1949844599759651,0.599040619139758,426.5993491754134,19.14630910935269
10500,8.75,7.3610686371066e-23,1066.9489671397857,0.31622776601712227,1.095020138752928,544.313159176939,23.00215826944205
9750,6.75,9.056092864039003e-23,1067.1189635528735,0.35075187395288904,1.00157476304826,436.9319831988071,19.25905203636775
11500,7.25,2.0274066527557268e-23,1067.2605915399274,0.16595869074388855,0.43396656605040523,287.2718562683532,40.51617356693702
11500,9.5,7.193510258191005e-23,1067.408793905268,0.312607936712676,1.5397714811443106,463.2939169618165,50.33708813728927
13250,9.0,9.056092864035742e-24,1067.6122540986396,0.11091748152632167,0.34160830718868374,242.2339995759271,24.82587160850907
13500,9.5,8.451637613778207e-24,1067.6637373035353,0.10715193052383885,0.34355793536435486,251.40421979025598,21.80548486962745
11000,6.75,2.734896322486989e-23,1068.1607687464,0.19275249131925198,0.49004464842518636,308.81398681169287,44.4002515484766
10500,7.0,7.532529952048852e-23,1068.200437579443,0.31988951096942797,1.1205264343921746,654.3056838686219,80.02179895043818
11000,6.75,2.5523537551948294e-23,1068.4279411910677,0.18620871366643874,0.4573362757253495,265.3765281508177,35.994834923250075
13250,9.25,1.4026227130234248e-23,1068.4663936937402,0.13803842646039471,0.5290886233324295,533.1251809696782,71.32983061527241
11250,7.0,2.274787678766539e-23,1068.555169208251,0.17579236139601118,0.4459385321173698,279.34842828435376,39.00026267193649
13500,9.25,8.259254854214184e-24,1068.7509909872927,0.10592537251780601,0.335737601992777,242.49580396307323,24.260048605906356
14250,9.5,7.193510258188415e-24,1068.8343879464674,0.09885530946576479,0.3630148301786768,331.4097288328108,47.71866669689618
11250,7.0,2.327774290608411e-23,1068.861509845578,0.17782794100403615,0.45632577490367204,294.2219054249707,41.838999409195345
13000,8.75,9.929808367663225e-24,1068.9098544981546,0.11614486138412052,0.3470869774188452,242.5305671555734,25.537360006034056
11000,7.0,3.5232289613712035e-23,1068.9381237372795,0.21877616239513936,0.6312997986433906,470.045456407391,65.37170951292458
11500,7.5,2.734896322486989e-23,1069.002818305298,0.19275249131925198,0.5854047898877833,479.28675969799167,66.35601724007621
10750,8.0,4.235852875270767e-23,1069.0086068928738,0.23988329190215435,0.6923070706862537,429.18826779226663,19.252963374845038
11500,8.75,2.6118057115123458e-23,1069.104387757901,0.18836490894913416,0.5590572341642656,392.8170869654427,18.562294188464605
12000,7.75,1.7256029210649126e-23,1069.2780708088392,0.15310874616832332,0.437915073539779,338.6302277669842,48.909922579619014
11500,7.25,1.9812572430863217e-23,1069.3477723656613,0.1640589773200846,0.4240882809948327,274.0600954622764,37.808533202757246
10750,9.25,6.56055932848803e-23,1069.350423369937,0.2985382618920617,1.072256696469561,565.0786862749144,23.869688657347428
13250,9.25,9.267036365211553e-24,1069.6418767223417,0.11220184543027904,0.34956538685107236,252.22411119308916,21.943838095582553
10750,9.5,7.3610686371066e-23,1069.9017220499675,0.31622776601712227,1.2030918011877283,555.6439985578658,23.533432233524675
11500,7.25,2.074631020268323e-23,1069.9985997604176,0.16788040181239033,0.44407494592352414,304.04703505201485,43.50913408558142
12750,8.75,1.6863234030546982e-23,1070.1133228686535,0.15135612484373945,0.5453880893972041,527.0754077463075,70.89911953899929
10000,7.5,1.5737685684359644e-22,1070.4792451346568,0.4623810213997035,1.926038260926682,204.61768390691788,23.108658330118796
10500,9.25,9.929808367666798e-23,1070.5557433596725,0.3672823004984234,1.4771415228681313,451.578900591704,19.32164836915419
10500,9.25,1.0887818367026952e-22,1070.7419333150822,0.38459178204571115,1.61965347244267,361.82700259095867,15.907922831234163
11750,7.5,1.7256029210649126e-23,1070.772792846318,0.15310874616832332,0.40254679813444577,264.7735306876244,35.53453237750684
12250,8.0,1.6104263475516628e-23,1070.7961145517068,0.14791083881693615,0.44382244844699215,366.64238105926876,52.820709825322794
10250,7.5,6.265285518859794e-23,1070.8948743535107,0.29174270140037534,0.8463702154598841,457.5221989622031,19.926320091154672
12000,8.25,1.6104263475516628e-23,1070.8994942997467,0.14791083881693615,0.40868612576482477,272.43189423355085,20.355301002443326
13000,9.0,1.5379452222454072e-23,1071.0094122250196,0.144543977074705,0.5375740788344453,532.2145310993244,71.34388398161616
14000,9.5,8.849951023168005e-24,1071.013467938186,0.10964781961439893,0.41608020322355643,412.4462105617254,58.24411460185708
10500,7.25,8.648501543478817e-23,1071.3160076577394,0.3427677865467628,1.286536483630392,648.4743617984233,76.987855893432
10500,7.5,9.703778333842422e-23,1071.536016218569,0.3630780547704356,1.4435176767660816,595.4729558269136,69.34966174525773
12750,8.5,1.435293993050695e-23,1071.825855471844,0.13963683610570146,0.4642005484684669,426.61840382068806,60.180020281680854
11250,7.75,2.4942550906227138e-23,1072.1593710728973,0.1840772001470455,0.4889618772868004,309.7341417167973,18.800878185588097
10500,7.25,4.334518563596875e-23,1072.190350475366,0.24266100950844968,0.6447956611912049,370.9022639012436,18.410050583003027
13000,9.5,1.0887818367023034e-23,1072.2223156712914,0.12161860006472798,0.38057330290501135,285.2187011009072,19.1349543919803
13750,9.5,7.532529952046141e-24,1072.2232463205817,0.10115794542606278,0.3295153897972746,243.25444175326462,23.74868020246199
10500,6.5,4.86340981887022e-23,1072.2695288133946,0.25703957827710916,0.7234726311103814,481.44784959391706,66.50546704757866
10250,7.75,6.869748964041505e-23,1072.2755655081717,0.3054921113218243,0.9280264871167856,489.8850923876055,20.912948204198784
14000,9.25,7.193510258188415e-24,1072.3127285807357,0.09885530946576479,0.3382026863518558,279.4929373145669,39.15956153802212
9500,6.5,1.1938255443012524e-22,1072.8683249365106,0.40271703432583644,1.190033895052773,429.60793905946406,18.915251628393072
11250,7.0,2.223007189462324e-23,1072.9103879772592,0.17378008287507754,0.4357877318434904,267.9195562184819,36.438105356363174
12250,8.75,1.502937314969363e-23,1072.916521794145,0.14288939585122098,0.41419920880340166,292.2969152935003,19.17174498774775
13250,8.75,9.056092864035742e-24,1073.0040472035905,0.11091748152632167,0.34160830718868374,254.43318540388168,33.015457674968985
10250,8.75,1.1938255443012524e-22,1073.2035652264701,0.40271703432583644,1.6127251984130622,380.88514003400104,16.661066352195093
10250,8.75,1.1666507572190097e-22,1073.3275642180226,0.3981071705538695,1.5760150910625825,403.0459287016657,17.485965020434747
12750,8.5,1.0887818367023034e-23,1073.4024248013159,0.12161860006472798,0.35213212638441155,243.83390890209148,26.553534517222268
11750,7.5,1.8920859781486933e-23,1073.5803628469812,0.16032453906913124,0.4413837870816782,326.27928158900994,47.05213925877098
14000,9.25,7.361068637103951e-24,1073.6440898334329,0.10000000000007192,0.3460804389143812,295.4462141319864,42.05021745139425
11500,8.0,2.172405367994941e-23,1073.6651582468742,0.17179083871589687,0.46500355335068505,304.689208087156,18.928324606791833
10000,7.75,9.703778333842422e-23,1073.7324195472727,0.3630780547704356,1.1875855650812832,502.41745971243853,21.354928657336124
10750,8.5,4.976693186239326e-23,1073.9882799298186,0.260015956316753,0.8133898846166482,500.9898808979433,21.305426178707027
13250,9.0,1.2500888088298043e-23,1074.014742649768,0.13031667784532905,0.4715507319009113,463.5075242713348,64.20154609605305
11250,7.0,2.3819951191908992e-23,1074.1624650893048,0.17988709151302465,0.4669549676560141,312.77001582086206,44.97098007065434
12250,9.0,1.5737685684353978e-23,1074.641816189603,0.14621771744578566,0.4337198161181406,316.14448526774464,18.482122665207008
10250,7.25,5.714008304859666e-23,1074.665808921346,0.278612116863222,0.7718988106073998,423.0084773410193,19.120393698038132
13000,9.0,1.0161103317320609e-23,1074.834258396726,0.11748975549404041,0.3551716717046139,253.89432697143388,22.025269035766467
11500,9.25,2.9987541863192074e-23,1075.1432756849654,0.20183663636832339,0.6418835880297459,467.02266476890253,20.213240156505297
12250,8.5,1.435293993050695e-23,1075.417669857671,0.13963683610570146,0.3955571735431906,272.4452360344628,20.35570434638858
9750,7.5,1.3394942919231155e-22,1075.5028890148385,0.4265795188019961,1.481437633402357,431.00258360702594,18.67006127211228
12250,9.25,3.2880685808921564e-23,1075.5799139116598,0.2113489039838414,0.906169133690461,751.010581014563,87.93641087284836
14000,9.25,7.029765973629138e-24,1075.7074928556901,0.09772372209565099,0.33050425333027594,267.05618950771157,36.548787227343475
12500,9.25,1.4026227130234248e-23,1075.7326057752646,0.13803842646039471,0.41908774583294534,312.8119828946512,18.46842197857731
11000,7.0,2.4942550906227138e-23,1075.763999215158,0.1840772001470455,0.4469260311321195,251.30712847622146,24.239652459460483
11750,8.0,1.806928081247106e-23,1075.8981599211775,0.15667510701093856,0.4215182442530637,276.01919736335054,20.248647604980835
11500,7.25,1.9361583222322412e-23,1075.9359433170848,0.1621810097360219,0.41443485315931594,264.1874451766116,35.369943060654876
13750,9.25,9.482893371731929e-24,1075.9853318500025,0.11350108156731538,0.4148352977930645,404.239076679323,57.325159932112996
12000,8.5,1.6863234030546982e-23,1076.225678576706,0.15135612484373945,0.4279469094806715,296.9780279135341,19.118087356177725
12250,8.0,1.3394942919226334e-23,1076.3674679775154,0.1348962882592687,0.36915543342028045,249.99124918352746,30.438978773938803
10500,6.5,3.3646575369654796e-23,1076.7757986609843,0.21379620895040233,0.5005207728143438,253.8320186377557,23.358366472311452
10750,6.5,2.863788015235566e-23,1077.1449442217988,0.19724227361164817,0.46805702423444095,253.10244861969548,32.44273761498544
12000,7.75,1.502937314969363e-23,1077.2964611935038,0.14288939585122098,0.38140808454607855,254.71764700406968,32.33618661489682
11000,7.5,5.332622825299949e-23,1077.3387770018164,0.26915348039292675,0.9555109113722791,681.3997338376015,83.71378171088404
10500,7.75,5.0926152622100986e-23,1077.468506141118,0.2630267991897671,0.7575688457691833,447.47555743460543,19.70854997763938
9750,6.75,1.6863234030553052e-22,1077.5595180512978,0.47863009232309967,1.8650194826785063,302.2330904660887,36.806540011747515
11000,6.75,2.4942550906227138e-23,1077.5790886323175,0.1840772001470455,0.4469260311321195,257.58930240374724,33.731306519461725
12000,8.5,2.9987541863192074e-23,1077.697199187506,0.20183663636832339,0.761009177719337,674.1010451515274,84.03903166640683
14250,9.5,6.265285518857539e-24,1077.7655505924906,0.0922571427155415,0.31617269969971046,247.6799960113484,31.443997377910154
12000,9.25,1.9812572430863217e-23,1077.8230069500933,0.1640589773200846,0.5027937775927818,380.1179328348019,18.381460132873777
9750,7.0,1.7657973765855663e-22,1077.876247117891,0.4897788193689201,1.9529151429837988,205.41225089875147,23.573363915503492
11500,7.25,2.1229553846088537e-23,1077.90388550602,0.16982436524631062,0.4544187802109991,324.62206978872956,46.80453509088576
12250,8.25,1.3706951221245063e-23,1077.9446824049169,0.1364583136589972,0.3777541680813386,254.2638508876493,22.665020927483994
10250,8.75,1.2216333134892328e-22,1078.0386366940272,0.4073802778044951,1.6502903940106803,359.655183803427,15.895030400624767
10250,8.75,1.1400945438106932e-22,1078.0795100072924,0.39355007545614473,1.5401406077744115,426.05271715353604,18.36495246857512
10000,8.0,1.537945222245961e-22,1078.222685159131,0.45708818961531233,1.8821962775625465,206.26959110414742,12.16066274034446
11000,6.75,2.7986002414153515e-23,1078.2398769526421,0.1949844599759651,0.5014592546381809,330.7473813080392,47.795521267117515
11250,7.5,2.327774290608411e-23,1078.3913191138936,0.17782794100403615,0.45632577490367204,281.28758883169775,20.074264344092946
10750,6.5,3.2880685808921564e-23,1078.4460961977857,0.2113489039838414,0.5374013674418391,340.4736743259165,49.24181075526926
9500,6.75,1.3706951221249996e-22,1078.7737662066602,0.4315190768281742,1.3663417263089117,430.0622344323505,18.771183435882065
9750,7.25,1.1400945438106932e-22,1078.8639596997257,0.39355007545614473,1.2609079210132217,474.2991914829252,20.314109084401085
11000,7.25,2.6726424817894423e-23,1078.866919483416,0.19054607179648095,0.47888987037129477,284.00201600054163,19.979035805421894
13250,8.75,1.039778581845494e-23,1079.485183747292,0.11885022274379052,0.39221881503211525,349.651903724238,50.3587748527393
11000,8.75,4.1394330922072696e-23,1079.492795039842,0.23713737056636805,0.7417125898599556,491.81058701774754,21.006878069910023
12500,9.0,1.3394942919226334e-23,1079.5667311363038,0.1348962882592687,0.400225690162896,292.00807275731677,19.17981559558441
11500,8.25,4.4354824710395383e-23,1080.0046818492165,0.24547089156871402,0.9494153992823618,722.7876064208266,86.62091996804382
14000,9.25,7.532529952046141e-24,1080.0381243063243,0.10115794542606278,0.3541416879065351,315.1500067242283,45.237598644616384
11500,8.5,2.4374789131150155e-23,1080.5587024505219,0.1819700858611462,0.5217425681754656,365.4222983062011,18.403100736067337
13250,9.5,9.482893371731929e-24,1080.572537386158,0.11350108156731538,0.3577078107086147,269.7202794913102,20.154267390723675
11250,7.25,2.172405367994941e-23,1080.6655503659417,0.17179083871589687,0.425867991993367,252.42496688885078,24.18235024135174
12500,9.5,1.468726284951443e-23,1080.9472639277328,0.1412537544623846,0.4388387427999796,340.7481885970708,18.159141518959856
10250,8.0,7.532529952048852e-23,1081.0500593389113,0.31988951096942797,1.0175608085669248,519.0395963421572,21.97265164953568
10750,7.25,3.3646575369654796e-23,1081.1276637449644,0.21379620895040233,0.5499190533453304,327.6755208806547,18.58174150184509
11750,7.5,1.6863234030546982e-23,1081.3910074920914,0.15135612484373945,0.39338371431356406,257.8005478397692,33.33166911524706
11250,7.0,2.172405367994941e-23,1081.6115652159385,0.17179083871589687,0.425867991993367,259.71708546196106,34.13669188992483
10500,9.25,9.703778333842422e-23,1081.7257167310281,0.3630780547704356,1.4435176767660816,475.9498161237729,20.298666111402195
13500,9.0,8.07125126089803e-24,1081.8812514619779,0.10471285480516601,0.3280952811417883,243.8100760231526,28.582406476273903
10500,8.25,1.2216333134892328e-22,1081.9578927149946,0.4073802778044951,1.8172810856549644,283.9708070903291,32.387482849310025
12500,8.25,1.1938255443008226e-23,1082.5856148035944,0.12735030810176257,0.3567015218229003,246.67173781877995,27.919040678466654
11750,8.75,2.1229553846088537e-23,1082.9993704994229,0.16982436524631062,0.4952407545353406,358.4013257808094,18.35791979198896
10250,6.5,7.532529952048852e-23,1083.2047189757259,0.31988951096942797,1.0175608085669248,609.621888917401,77.90564490719024
12750,8.75,1.1141428236200395e-23,1083.4072279942975,0.12302687708133062,0.3603343372860905,256.4634633763384,22.053267853064398
13750,9.25,7.361068637103951e-24,1083.4073304979706,0.10000000000007192,0.3220147037876582,241.79497375527995,27.00015794383814
10250,6.5,4.334518563596875e-23,1083.4246041293673,0.24266100950844968,0.5855451279184473,300.66626087510474,19.30507939047367
14000,9.25,6.869748964039033e-24,1083.5094561904123,0.09660508789905028,0.3229810580385531,257.9139988951083,34.20188834823849
10500,9.25,1.1141428236204404e-22,1083.66650532107,0.389045144994643,1.6573800482737795,341.73585621481504,15.201237616570864
10000,7.5,8.648501543478817e-23,1083.7011311598935,0.3427677865467628,1.058436748992769,498.28040267540877,21.207212145302062
10750,6.75,2.863788015235566e-23,1084.2195999512749,0.19724227361164817,0.46805702423444095,254.14009462028454,23.717253060277955
11750,8.0,2.9987541863192074e-23,1084.723640095781,0.20183663636832339,0.6995461594085075,617.643577493898,79.59064056608536
11250,7.0,2.4374789131150155e-23,1084.8094271033758,0.1819700858611462,0.4778317461130871,335.2352052247834,48.41373907958106
9750,7.5,1.6863234030553052e-22,1084.9810025698177,0.47863009232309967,1.8650194826785063,236.19795209500123,12.731471237990927
12000,8.75,1.7657973765849306e-23,1085.0548377082662,0.1548816618913701,0.44811542596736836,325.06023934854227,18.52598544855616
12250,9.25,1.6479379960339127e-23,1085.3376543718284,0.14962356560956036,0.454160401312695,347.0555706256933,18.255553131091443
14250,9.5,7.361068637103951e-24,1085.394399661326,0.10000000000007192,0.3714705318158294,358.7053919292605,51.4811622209853
10000,6.5,5.847104656196948e-23,1085.6334312190152,0.2818382931266937,0.7155910665232037,359.247471995667,18.362613805743063
10250,7.0,5.2112375102016275e-23,1085.8779430333295,0.266072505980113,0.7039800821598732,389.3215346323297,18.641966097457665
11000,9.25,9.929808367666798e-23,1086.00261146466,0.3672823004984234,1.7792445770075067,235.88208106328472,25.711956111041335
12000,7.75,1.7657973765849306e-23,1086.0298616775124,0.1548816618913701,0.44811542596736836,365.93525494248297,52.73099305745366
11500,7.25,1.8920859781486933e-23,1086.7179331207296,0.16032453906913124,0.40500116416863774,257.44114861416,33.18494351596606
12750,9.5,1.2500888088298043e-23,1086.8152991679347,0.13031667784532905,0.40430177615366886,314.31860177030387,18.46748026321712
11250,9.25,3.7752078488815265e-23,1086.9457449193317,0.22646443075949774,0.7400737494239695,519.57759807905,21.980256207177913
10250,8.75,1.1141428236204404e-22,1087.1456387103005,0.389045144994643,1.505082727422654,449.8254682299079,19.293517985974432
11750,7.5,1.9361583222322412e-23,1087.2754885115078,0.1621810097360219,0.4516649362270236,351.21679225917086,50.69194743661263
10750,9.5,1.0887818367026952e-22,1087.3088805550847,0.38459178204571115,1.7795031748732755,210.35183073950773,11.664270498140258
13250,8.75,8.849951023168005e-24,1087.4918977320453,0.10964781961439893,0.3338323527724868,250.17525746885948,31.055828973716384
11000,7.75,3.0686041444330307e-23,1087.8724523027722,0.20417379446712253,0.5498391389649865,355.71481169358,18.489142931695792
12500,8.75,1.2792071178041386e-23,1087.9606919125947,0.1318256738557412,0.3822125668408751,275.44729979421874,20.260092900344578
12000,8.75,3.3646575369654796e-23,1088.1334031018873,0.21379620895040233,0.8538663412942742,729.6729376982304,87.79520183668336
10250,7.5,1.279207117804599e-22,1088.1513605393022,0.4168693834707282,1.728066184142763,413.7202296507318,48.22678722729683
10250,8.75,1.2500888088302541e-22,1088.1821401227785,0.41209751909771775,1.6887305954193796,339.4459380000417,15.19290791370868
11000,8.0,3.2880685808921564e-23,1088.1900727780098,0.2113489039838414,0.5891632521762126,389.4750010785391,18.694325358232813
13000,8.5,1.039778581845494e-23,1088.3647881487202,0.11885022274379052,0.36344468271197333,296.02742025876864,41.91037900181433
13000,8.5,1.0161103317320609e-23,1088.5262466273036,0.11748975549404041,0.3551716717046139,281.25411826788235,39.0766970809555
12500,8.25,1.5379452222454072e-23,1088.7758043557833,0.144543977074705,0.4595205755766281,418.5168382054422,59.36878574483949
10000,6.75,6.411222766087339e-23,1088.7813543069576,0.2951209226669007,0.7846300017975517,402.88584011994203,18.79067100233645
14000,9.5,6.71337438628154e-24,1088.8426352029576,0.09549925860221159,0.31562911157896195,241.77566729109634,25.8430169186614
9500,6.5,1.9812572430870348e-22,1089.2528197368206,0.5188000389294678,1.974964671636662,203.55162485613192,23.58149953182144
11000,7.5,2.863788015235566e-23,1089.8364281674296,0.19724227361164817,0.5131397411855827,323.5729485623501,18.73206274230951
10750,6.75,4.1394330922072696e-23,1090.046244219972,0.23713737056636805,0.6765482378054901,493.44685827909734,67.95550634293228
9750,6.5,8.071251260900934e-23,1090.0973907013733,0.33113112148289114,0.8926544471778294,413.59233828841025,18.893137236244076
11500,9.0,6.122670208945208e-23,1090.158952690123,0.28840315031291575,1.310558077741103,677.3881149919055,74.9342041693618
11500,8.5,4.976693186239326e-23,1090.2776531043785,0.260015956316753,1.0652615987932958,745.1110154598338,86.5146074693513
13500,9.25,1.1666507572185897e-23,1090.5203804222401,0.1258925411795118,0.4742419679564343,491.04509333479336,67.15944158123892
11000,9.5,5.332622825299949e-23,1090.7110001285823,0.26915348039292675,0.9555109113722791,584.9337087933889,24.659325303954525
11000,6.75,2.4374789131150155e-23,1090.7513038757136,0.1819700858611462,0.43675275263636093,252.79599701741896,31.71136286796873
11750,8.25,1.8920859781486933e-23,1091.041410266286,0.16032453906913124,0.4413837870816782,306.78854556341486,19.045135081388498
10000,8.0,1.0887818367026952e-22,1091.2642784902496,0.38459178204571115,1.3324929200838498,499.6924825310677,21.283364731180274
13000,9.25,1.7256029210649126e-23,1091.3325330501552,0.15310874616832332,0.6031680370066371,618.1996170831459,79.43809169777951
11500,7.25,2.172405367994941e-23,1091.337330730038,0.17179083871589687,0.46500355335068505,349.24613698518993,50.420389340757026
13000,9.25,1.039778581845494e-23,1091.3608771105432,0.11885022274379052,0.36344468271197333,274.3891097279878,20.151459736932612
10750,7.5,3.6052955063717657e-23,1091.4687983170618,0.2213094709607504,0.5892488819775171,367.7684348000556,18.547610539536336
13500,9.0,1.0161103317320609e-23,1091.4804136134846,0.11748975549404041,0.4130474869191636,402.70519149810093,57.2095298656362
11500,7.75,2.0274066527557268e-23,1091.7796161508581,0.16595869074388855,0.43396656605040523,283.8455919426206,20.07311525595582
14000,9.25,7.70798511407373e-24,1091.8498917241118,0.10232929922814936,0.3623907075092364,338.8509192417685,48.739427708333984
12500,8.75,2.1229553846088537e-23,1092.146789940928,0.16982436524631062,0.6343149717872703,620.0882475536713,79.81137536339156
10750,6.5,2.7986002414153515e-23,1092.2961574758117,0.1949844599759651,0.4574027456117099,249.87525805934771,30.55622117616538
9500,6.75,1.9812572430870348e-22,1092.488676933428,0.5188000389294678,1.974964671636662,179.17782895359176,14.68258482400304
10000,6.75,1.279207117804599e-22,1092.5486185852815,0.4168693834707282,1.565542673780788,531.8195512338859,63.57971518171525
13000,8.5,1.0639981363261183e-23,1093.143077594303,0.12022644346183121,0.3719103969008658,314.46620901699634,45.03686497190439
13000,8.5,9.929808367663225e-24,1093.2975806877555,0.11614486138412052,0.3470869774188452,269.91678272371905,36.519178887947604
12000,7.75,1.468726284951443e-23,1093.6658912991923,0.1412537544623846,0.37272617659188745,251.93727541353448,30.47949889945805
11000,6.75,2.863788015235566e-23,1094.002246069776,0.19724227361164817,0.5131397411855827,356.8202330583784,51.517298901471555
11750,7.75,1.6863234030546982e-23,1094.0881558966944,0.15135612484373945,0.39338371431356406,257.13479268880195,23.235622252582733
12250,8.0,1.6479379960339127e-23,1094.133236984005,0.14962356560956036,0.454160401312695,398.88054678078333,57.01502599278785
11500,9.5,3.2132230023031553e-23,1094.1775946331052,0.20892961308557825,0.6877906562890631,513.5871057170822,21.76795828392475
14250,9.5,6.122670208943004e-24,1094.2527557549622,0.09120108393565524,0.30897573039663995,244.94738287963807,29.629442241714298
10250,8.5,9.267036365214889e-23,1094.3222548642575,0.3548133892339008,1.251873285182524,534.6989519021695,22.67546901598046
11000,9.25,4.86340981887022e-23,1094.355431057325,0.25703957827710916,0.8714363082943501,563.5907970251384,23.719836785791014
11250,7.0,2.1229553846088537e-23,1094.3597125852182,0.16982436524631062,0.416174052989628,254.53407098408564,32.0809765259711
10000,7.0,7.029765973631668e-23,1094.7169900391154,0.3090295432516358,0.8603296890108159,444.8296045894349,19.657260594656123
